Time	Current
 1.75176	5.8979e-09
 1.75230	5.9037e-09
 1.75284	5.9096e-09
 1.75338	5.9155e-09
 1.75392	5.9214e-09
 1.75446	5.9273e-09
 1.75500	5.9332e-09
 1.75554	5.9391e-09
 1.75608	5.9449e-09
 1.75662	5.9508e-09
 1.75716	5.9568e-09
 1.75770	5.9627e-09
 1.75824	5.9688e-09
 1.75878	5.9751e-09
 1.75932	5.9817e-09
 1.75986	5.9886e-09
 1.76040	5.9956e-09
 1.76094	6.0027e-09
 1.76148	6.0094e-09
 1.76202	6.0160e-09
 1.76256	6.0223e-09
 1.76310	6.0285e-09
 1.76364	6.0347e-09
 1.76418	6.0407e-09
 1.76472	6.0468e-09
 1.76526	6.0529e-09
 1.76580	6.0589e-09
 1.76634	6.0649e-09
 1.76688	6.0709e-09
 1.76742	6.0768e-09
 1.76796	6.0828e-09
 1.76850	6.0887e-09
 1.76904	6.0947e-09
 1.76958	6.1006e-09
 1.77012	6.1064e-09
 1.77066	6.1123e-09
 1.77120	6.1182e-09
 1.77174	6.1240e-09
 1.77228	6.1298e-09
 1.77282	6.1356e-09
 1.77336	6.1414e-09
 1.77390	6.1472e-09
 1.77444	6.1530e-09
 1.77498	6.1587e-09
 1.77552	6.1645e-09
 1.77606	6.1702e-09
 1.77660	6.1759e-09
 1.77714	6.1816e-09
 1.77768	6.1874e-09
 1.77822	6.1932e-09
 1.77876	6.1990e-09
 1.77930	6.2048e-09
 1.77984	6.2105e-09
 1.78038	6.2161e-09
 1.78092	6.2217e-09
 1.78146	6.2271e-09
 1.78200	6.2323e-09
 1.78254	6.2373e-09
 1.78308	6.2421e-09
 1.78362	6.2468e-09
 1.78416	6.2516e-09
 1.78470	6.2569e-09
 1.78524	6.2626e-09
 1.78578	6.2686e-09
 1.78632	6.2748e-09
 1.78686	6.2811e-09
 1.78740	6.2874e-09
 1.78794	6.2934e-09
 1.78848	6.2992e-09
 1.78902	6.3047e-09
 1.78956	6.3099e-09
 1.79010	6.3150e-09
 1.79064	6.3202e-09
 1.79118	6.3256e-09
 1.79172	6.3310e-09
 1.79226	6.3363e-09
 1.79280	6.3414e-09
 1.79334	6.3461e-09
 1.79388	6.3505e-09
 1.79442	6.3546e-09
 1.79496	6.3585e-09
 1.79550	6.3623e-09
 1.79604	6.3660e-09
 1.79658	6.3697e-09
 1.79712	6.3734e-09
 1.79766	6.3771e-09
 1.79820	6.3808e-09
 1.79874	6.3844e-09
 1.79928	6.3881e-09
 1.79982	6.3917e-09
 1.80036	6.3953e-09
 1.80090	6.3989e-09
 1.80144	6.4026e-09
 1.80198	6.4062e-09
 1.80252	6.4098e-09
 1.80306	6.4134e-09
 1.80360	6.4170e-09
 1.80414	6.4205e-09
 1.80468	6.4241e-09
 1.80522	6.4276e-09
 1.80576	6.4311e-09
 1.80630	6.4346e-09
 1.80684	6.4381e-09
 1.80738	6.4415e-09
 1.80792	6.4450e-09
 1.80846	6.4485e-09
 1.80900	6.4521e-09
 1.80954	6.4556e-09
 1.81008	6.4592e-09
 1.81062	6.4627e-09
 1.81116	6.4662e-09
 1.81170	6.4697e-09
 1.81224	6.4732e-09
 1.81278	6.4767e-09
 1.81332	6.4801e-09
 1.81386	6.4835e-09
 1.81440	6.4869e-09
 1.81494	6.4903e-09
 1.81548	6.4937e-09
 1.81602	6.4971e-09
 1.81656	6.5004e-09
 1.81710	6.5037e-09
 1.81764	6.5071e-09
 1.81818	6.5105e-09
 1.81872	6.5138e-09
 1.81926	6.5172e-09
 1.81980	6.5206e-09
 1.82034	6.5240e-09
 1.82088	6.5274e-09
 1.82142	6.5307e-09
 1.82196	6.5340e-09
 1.82250	6.5373e-09
 1.82304	6.5405e-09
 1.82358	6.5437e-09
 1.82412	6.5470e-09
 1.82466	6.5502e-09
 1.82520	6.5534e-09
 1.82574	6.5566e-09
 1.82628	6.5598e-09
 1.82682	6.5629e-09
 1.82736	6.5660e-09
 1.82790	6.5692e-09
 1.82844	6.5724e-09
 1.82898	6.5756e-09
 1.82952	6.5788e-09
 1.83006	6.5821e-09
 1.83060	6.5853e-09
 1.83114	6.5885e-09
 1.83168	6.5916e-09
 1.83222	6.5947e-09
 1.83276	6.5978e-09
 1.83330	6.6009e-09
 1.83384	6.6040e-09
 1.83438	6.6071e-09
 1.83492	6.6101e-09
 1.83546	6.6132e-09
 1.83600	6.6162e-09
 1.83654	6.6192e-09
 1.83708	6.6222e-09
 1.83762	6.6252e-09
 1.83816	6.6282e-09
 1.83870	6.6311e-09
 1.83924	6.6341e-09
 1.83978	6.6369e-09
 1.84032	6.6398e-09
 1.84086	6.6427e-09
 1.84140	6.6456e-09
 1.84194	6.6485e-09
 1.84248	6.6513e-09
 1.84302	6.6542e-09
 1.84356	6.6571e-09
 1.84410	6.6600e-09
 1.84464	6.6629e-09
 1.84518	6.6658e-09
 1.84572	6.6687e-09
 1.84626	6.6715e-09
 1.84680	6.6742e-09
 1.84734	6.6770e-09
 1.84788	6.6796e-09
 1.84842	6.6823e-09
 1.84896	6.6849e-09
 1.84950	6.6876e-09
 1.85004	6.6903e-09
 1.85058	6.6930e-09
 1.85112	6.6957e-09
 1.85166	6.6985e-09
 1.85220	6.7012e-09
 1.85274	6.7039e-09
 1.85328	6.7065e-09
 1.85382	6.7091e-09
 1.85436	6.7116e-09
 1.85490	6.7140e-09
 1.85544	6.7164e-09
 1.85598	6.7188e-09
 1.85652	6.7212e-09
 1.85706	6.7237e-09
 1.85760	6.7263e-09
 1.85814	6.7289e-09
 1.85868	6.7315e-09
 1.85922	6.7342e-09
 1.85976	6.7369e-09
 1.86030	6.7395e-09
 1.86084	6.7422e-09
 1.86138	6.7448e-09
 1.86192	6.7475e-09
 1.86246	6.7502e-09
 1.86300	6.7529e-09
 1.86354	6.7555e-09
 1.86408	6.7582e-09
 1.86462	6.7609e-09
 1.86516	6.7635e-09
 1.86570	6.7662e-09
 1.86624	6.7688e-09
 1.86678	6.7715e-09
 1.86732	6.7741e-09
 1.86786	6.7767e-09
 1.86840	6.7793e-09
 1.86894	6.7819e-09
 1.86948	6.7844e-09
 1.87002	6.7870e-09
 1.87056	6.7895e-09
 1.87110	6.7920e-09
 1.87164	6.7945e-09
 1.87218	6.7969e-09
 1.87272	6.7994e-09
 1.87326	6.8018e-09
 1.87380	6.8043e-09
 1.87434	6.8067e-09
 1.87488	6.8091e-09
 1.87542	6.8115e-09
 1.87596	6.8139e-09
 1.87650	6.8163e-09
 1.87704	6.8186e-09
 1.87758	6.8210e-09
 1.87812	6.8233e-09
 1.87866	6.8256e-09
 1.87920	6.8279e-09
 1.87974	6.8302e-09
 1.88028	6.8325e-09
 1.88082	6.8348e-09
 1.88136	6.8370e-09
 1.88190	6.8393e-09
 1.88244	6.8415e-09
 1.88298	6.8438e-09
 1.88352	6.8460e-09
 1.88406	6.8482e-09
 1.88460	6.8504e-09
 1.88514	6.8525e-09
 1.88568	6.8547e-09
 1.88622	6.8568e-09
 1.88676	6.8590e-09
 1.88730	6.8611e-09
 1.88784	6.8633e-09
 1.88838	6.8654e-09
 1.88892	6.8676e-09
 1.88946	6.8697e-09
 1.89000	6.8718e-09
 1.89054	6.8739e-09
 1.89108	6.8760e-09
 1.89162	6.8781e-09
 1.89216	6.8802e-09
 1.89270	6.8822e-09
 1.89324	6.8842e-09
 1.89378	6.8862e-09
 1.89432	6.8881e-09
 1.89486	6.8901e-09
 1.89540	6.8920e-09
 1.89594	6.8939e-09
 1.89648	6.8958e-09
 1.89702	6.8978e-09
 1.89756	6.8997e-09
 1.89810	6.9017e-09
 1.89864	6.9036e-09
 1.89918	6.9055e-09
 1.89972	6.9074e-09
 1.90026	6.9093e-09
 1.90080	6.9112e-09
 1.90134	6.9131e-09
 1.90188	6.9150e-09
 1.90242	6.9169e-09
 1.90296	6.9187e-09
 1.90350	6.9206e-09
 1.90404	6.9224e-09
 1.90458	6.9243e-09
 1.90512	6.9261e-09
 1.90566	6.9279e-09
 1.90620	6.9297e-09
 1.90674	6.9315e-09
 1.90728	6.9333e-09
 1.90782	6.9351e-09
 1.90836	6.9369e-09
 1.90890	6.9387e-09
 1.90944	6.9404e-09
 1.90998	6.9422e-09
 1.91052	6.9439e-09
 1.91106	6.9457e-09
 1.91160	6.9474e-09
 1.91214	6.9491e-09
 1.91268	6.9508e-09
 1.91322	6.9525e-09
 1.91376	6.9542e-09
 1.91430	6.9559e-09
 1.91484	6.9576e-09
 1.91538	6.9592e-09
 1.91592	6.9608e-09
 1.91646	6.9623e-09
 1.91700	6.9638e-09
 1.91754	6.9653e-09
 1.91808	6.9668e-09
 1.91862	6.9683e-09
 1.91916	6.9699e-09
 1.91970	6.9714e-09
 1.92024	6.9730e-09
 1.92078	6.9746e-09
 1.92132	6.9761e-09
 1.92186	6.9777e-09
 1.92240	6.9792e-09
 1.92294	6.9807e-09
 1.92348	6.9823e-09
 1.92402	6.9838e-09
 1.92456	6.9853e-09
 1.92510	6.9867e-09
 1.92564	6.9882e-09
 1.92618	6.9897e-09
 1.92672	6.9911e-09
 1.92726	6.9926e-09
 1.92780	6.9940e-09
 1.92834	6.9955e-09
 1.92888	6.9969e-09
 1.92942	6.9985e-09
 1.92996	7.0001e-09
 1.93050	7.0018e-09
 1.93104	7.0034e-09
 1.93158	7.0050e-09
 1.93212	7.0065e-09
 1.93266	7.0080e-09
 1.93320	7.0094e-09
 1.93374	7.0107e-09
 1.93428	7.0120e-09
 1.93482	7.0133e-09
 1.93536	7.0146e-09
 1.93590	7.0159e-09
 1.93644	7.0172e-09
 1.93698	7.0185e-09
 1.93752	7.0198e-09
 1.93806	7.0211e-09
 1.93860	7.0223e-09
 1.93914	7.0236e-09
 1.93968	7.0248e-09
 1.94022	7.0261e-09
 1.94076	7.0273e-09
 1.94130	7.0285e-09
 1.94184	7.0297e-09
 1.94238	7.0309e-09
 1.94292	7.0321e-09
 1.94346	7.0333e-09
 1.94400	7.0345e-09
 1.94454	7.0357e-09
 1.94508	7.0368e-09
 1.94562	7.0380e-09
 1.94616	7.0392e-09
 1.94670	7.0404e-09
 1.94724	7.0415e-09
 1.94778	7.0426e-09
 1.94832	7.0437e-09
 1.94886	7.0448e-09
 1.94940	7.0459e-09
 1.94994	7.0471e-09
 1.95048	7.0482e-09
 1.95102	7.0494e-09
 1.95156	7.0505e-09
 1.95210	7.0516e-09
 1.95264	7.0528e-09
 1.95318	7.0539e-09
 1.95372	7.0550e-09
 1.95426	7.0561e-09
 1.95480	7.0572e-09
 1.95534	7.0583e-09
 1.95588	7.0594e-09
 1.95642	7.0605e-09
 1.95696	7.0615e-09
 1.95750	7.0626e-09
 1.95804	7.0636e-09
 1.95858	7.0647e-09
 1.95912	7.0657e-09
 1.95966	7.0667e-09
 1.96020	7.0677e-09
 1.96074	7.0687e-09
 1.96128	7.0697e-09
 1.96182	7.0707e-09
 1.96236	7.0717e-09
 1.96290	7.0727e-09
 1.96344	7.0736e-09
 1.96398	7.0746e-09
 1.96452	7.0755e-09
 1.96506	7.0764e-09
 1.96560	7.0774e-09
 1.96614	7.0783e-09
 1.96668	7.0792e-09
 1.96722	7.0801e-09
 1.96776	7.0810e-09
 1.96830	7.0819e-09
 1.96884	7.0828e-09
 1.96938	7.0836e-09
 1.96992	7.0845e-09
 1.97046	7.0854e-09
 1.97100	7.0862e-09
 1.97154	7.0871e-09
 1.97208	7.0879e-09
 1.97262	7.0887e-09
 1.97316	7.0895e-09
 1.97370	7.0903e-09
 1.97424	7.0911e-09
 1.97478	7.0919e-09
 1.97532	7.0928e-09
 1.97586	7.0937e-09
 1.97640	7.0946e-09
 1.97694	7.0957e-09
 1.97748	7.0967e-09
 1.97802	7.0977e-09
 1.97856	7.0987e-09
 1.97910	7.0996e-09
 1.97964	7.1004e-09
 1.98018	7.1012e-09
 1.98072	7.1020e-09
 1.98126	7.1028e-09
 1.98180	7.1036e-09
 1.98234	7.1044e-09
 1.98288	7.1052e-09
 1.98342	7.1060e-09
 1.98396	7.1068e-09
 1.98450	7.1076e-09
 1.98504	7.1084e-09
 1.98558	7.1093e-09
 1.98612	7.1101e-09
 1.98666	7.1109e-09
 1.98720	7.1116e-09
 1.98774	7.1124e-09
 1.98828	7.1132e-09
 1.98882	7.1140e-09
 1.98936	7.1148e-09
 1.98990	7.1155e-09
 1.99044	7.1162e-09
 1.99098	7.1168e-09
 1.99152	7.1175e-09
 1.99206	7.1181e-09
 1.99260	7.1186e-09
 1.99314	7.1192e-09
 1.99368	7.1198e-09
 1.99422	7.1204e-09
 1.99476	7.1209e-09
 1.99530	7.1215e-09
 1.99584	7.1220e-09
 1.99638	7.1224e-09
 1.99692	7.1229e-09
 1.99746	7.1233e-09
 1.99800	7.1237e-09
 1.99854	7.1242e-09
 1.99908	7.1246e-09
 1.99962	7.1249e-09
 2.00016	7.1252e-09
 2.00070	7.1254e-09
 2.00124	7.1256e-09
 2.00178	7.1258e-09
 2.00232	7.1259e-09
 2.00286	7.1260e-09
 2.00340	7.1261e-09
 2.00394	7.1263e-09
 2.00448	7.1264e-09
 2.00502	7.1265e-09
 2.00556	7.1265e-09
 2.00610	7.1265e-09
 2.00664	7.1265e-09
 2.00718	7.1265e-09
 2.00772	7.1266e-09
 2.00826	7.1267e-09
 2.00880	7.1269e-09
 2.00934	7.1270e-09
 2.00988	7.1272e-09
 2.01042	7.1273e-09
 2.01096	7.1274e-09
 2.01150	7.1274e-09
 2.01204	7.1274e-09
 2.01258	7.1274e-09
 2.01312	7.1274e-09
 2.01366	7.1274e-09
 2.01420	7.1274e-09
 2.01474	7.1274e-09
 2.01528	7.1274e-09
 2.01582	7.1274e-09
 2.01636	7.1273e-09
 2.01690	7.1273e-09
 2.01744	7.1272e-09
 2.01798	7.1271e-09
 2.01852	7.1270e-09
 2.01906	7.1269e-09
 2.01960	7.1268e-09
 2.02014	7.1267e-09
 2.02068	7.1266e-09
 2.02122	7.1265e-09
 2.02176	7.1264e-09
 2.02230	7.1263e-09
 2.02284	7.1262e-09
 2.02338	7.1261e-09
 2.02392	7.1260e-09
 2.02446	7.1258e-09
 2.02500	7.1257e-09
 2.02554	7.1256e-09
 2.02608	7.1254e-09
 2.02662	7.1253e-09
 2.02716	7.1251e-09
 2.02770	7.1250e-09
 2.02824	7.1248e-09
 2.02878	7.1246e-09
 2.02932	7.1245e-09
 2.02986	7.1243e-09
 2.03040	7.1241e-09
 2.03094	7.1239e-09
 2.03148	7.1236e-09
 2.03202	7.1233e-09
 2.03256	7.1231e-09
 2.03310	7.1228e-09
 2.03364	7.1226e-09
 2.03418	7.1223e-09
 2.03472	7.1221e-09
 2.03526	7.1219e-09
 2.03580	7.1216e-09
 2.03634	7.1214e-09
 2.03688	7.1211e-09
 2.03742	7.1209e-09
 2.03796	7.1206e-09
 2.03850	7.1204e-09
 2.03904	7.1201e-09
 2.03958	7.1199e-09
 2.04012	7.1196e-09
 2.04066	7.1194e-09
 2.04120	7.1192e-09
 2.04174	7.1189e-09
 2.04228	7.1187e-09
 2.04282	7.1185e-09
 2.04336	7.1183e-09
 2.04390	7.1180e-09
 2.04444	7.1178e-09
 2.04498	7.1174e-09
 2.04552	7.1171e-09
 2.04606	7.1167e-09
 2.04660	7.1163e-09
 2.04714	7.1159e-09
 2.04768	7.1154e-09
 2.04822	7.1150e-09
 2.04876	7.1145e-09
 2.04930	7.1141e-09
 2.04984	7.1136e-09
 2.05038	7.1131e-09
 2.05092	7.1127e-09
 2.05146	7.1122e-09
 2.05200	7.1117e-09
 2.05254	7.1113e-09
 2.05308	7.1108e-09
 2.05362	7.1103e-09
 2.05416	7.1099e-09
 2.05470	7.1094e-09
 2.05524	7.1089e-09
 2.05578	7.1084e-09
 2.05632	7.1079e-09
 2.05686	7.1074e-09
 2.05740	7.1069e-09
 2.05794	7.1063e-09
 2.05848	7.1058e-09
 2.05902	7.1053e-09
 2.05956	7.1047e-09
 2.06010	7.1042e-09
 2.06064	7.1036e-09
 2.06118	7.1031e-09
 2.06172	7.1025e-09
 2.06226	7.1020e-09
 2.06280	7.1014e-09
 2.06334	7.1008e-09
 2.06388	7.1002e-09
 2.06442	7.0996e-09
 2.06496	7.0990e-09
 2.06550	7.0984e-09
 2.06604	7.0978e-09
 2.06658	7.0972e-09
 2.06712	7.0965e-09
 2.06766	7.0958e-09
 2.06820	7.0951e-09
 2.06874	7.0944e-09
 2.06928	7.0937e-09
 2.06982	7.0930e-09
 2.07036	7.0924e-09
 2.07090	7.0917e-09
 2.07144	7.0910e-09
 2.07198	7.0903e-09
 2.07252	7.0896e-09
 2.07306	7.0889e-09
 2.07360	7.0882e-09
 2.07414	7.0875e-09
 2.07468	7.0868e-09
 2.07522	7.0861e-09
 2.07576	7.0854e-09
 2.07630	7.0846e-09
 2.07684	7.0839e-09
 2.07738	7.0831e-09
 2.07792	7.0823e-09
 2.07846	7.0815e-09
 2.07900	7.0808e-09
 2.07954	7.0800e-09
 2.08008	7.0792e-09
 2.08062	7.0784e-09
 2.08116	7.0777e-09
 2.08170	7.0769e-09
 2.08224	7.0761e-09
 2.08278	7.0752e-09
 2.08332	7.0743e-09
 2.08386	7.0735e-09
 2.08440	7.0726e-09
 2.08494	7.0718e-09
 2.08548	7.0710e-09
 2.08602	7.0702e-09
 2.08656	7.0694e-09
 2.08710	7.0685e-09
 2.08764	7.0675e-09
 2.08818	7.0666e-09
 2.08872	7.0657e-09
 2.08926	7.0648e-09
 2.08980	7.0639e-09
 2.09034	7.0629e-09
 2.09088	7.0620e-09
 2.09142	7.0611e-09
 2.09196	7.0601e-09
 2.09250	7.0593e-09
 2.09304	7.0584e-09
 2.09358	7.0575e-09
 2.09412	7.0566e-09
 2.09466	7.0556e-09
 2.09520	7.0547e-09
 2.09574	7.0537e-09
 2.09628	7.0527e-09
 2.09682	7.0517e-09
 2.09736	7.0507e-09
 2.09790	7.0497e-09
 2.09844	7.0487e-09
 2.09898	7.0477e-09
 2.09952	7.0467e-09
 2.10006	7.0458e-09
 2.10060	7.0448e-09
 2.10114	7.0438e-09
 2.10168	7.0427e-09
 2.10222	7.0417e-09
 2.10276	7.0407e-09
 2.10330	7.0396e-09
 2.10384	7.0385e-09
 2.10438	7.0375e-09
 2.10492	7.0364e-09
 2.10546	7.0353e-09
 2.10600	7.0342e-09
 2.10654	7.0331e-09
 2.10708	7.0321e-09
 2.10762	7.0310e-09
 2.10816	7.0299e-09
 2.10870	7.0288e-09
 2.10924	7.0277e-09
 2.10978	7.0266e-09
 2.11032	7.0254e-09
 2.11086	7.0243e-09
 2.11140	7.0232e-09
 2.11194	7.0220e-09
 2.11248	7.0208e-09
 2.11302	7.0197e-09
 2.11356	7.0185e-09
 2.11410	7.0173e-09
 2.11464	7.0162e-09
 2.11518	7.0151e-09
 2.11572	7.0140e-09
 2.11626	7.0129e-09
 2.11680	7.0117e-09
 2.11734	7.0105e-09
 2.11788	7.0093e-09
 2.11842	7.0080e-09
 2.11896	7.0066e-09
 2.11950	7.0053e-09
 2.12004	7.0040e-09
 2.12058	7.0026e-09
 2.12112	7.0013e-09
 2.12166	6.9999e-09
 2.12220	6.9986e-09
 2.12274	6.9972e-09
 2.12328	6.9958e-09
 2.12382	6.9944e-09
 2.12436	6.9931e-09
 2.12490	6.9917e-09
 2.12544	6.9903e-09
 2.12598	6.9888e-09
 2.12652	6.9874e-09
 2.12706	6.9860e-09
 2.12760	6.9846e-09
 2.12814	6.9832e-09
 2.12868	6.9817e-09
 2.12922	6.9803e-09
 2.12976	6.9789e-09
 2.13030	6.9774e-09
 2.13084	6.9760e-09
 2.13138	6.9746e-09
 2.13192	6.9731e-09
 2.13246	6.9717e-09
 2.13300	6.9702e-09
 2.13354	6.9687e-09
 2.13408	6.9673e-09
 2.13462	6.9658e-09
 2.13516	6.9643e-09
 2.13570	6.9628e-09
 2.13624	6.9613e-09
 2.13678	6.9596e-09
 2.13732	6.9578e-09
 2.13786	6.9559e-09
 2.13840	6.9537e-09
 2.13894	6.9514e-09
 2.13948	6.9490e-09
 2.14002	6.9466e-09
 2.14056	6.9441e-09
 2.14110	6.9416e-09
 2.14164	6.9392e-09
 2.14218	6.9368e-09
 2.14272	6.9344e-09
 2.14326	6.9320e-09
 2.14380	6.9296e-09
 2.14434	6.9272e-09
 2.14488	6.9248e-09
 2.14542	6.9225e-09
 2.14596	6.9200e-09
 2.14650	6.9176e-09
 2.14704	6.9152e-09
 2.14758	6.9128e-09
 2.14812	6.9104e-09
 2.14866	6.9080e-09
 2.14920	6.9055e-09
 2.14974	6.9030e-09
 2.15028	6.9005e-09
 2.15082	6.8980e-09
 2.15136	6.8956e-09
 2.15190	6.8931e-09
 2.15244	6.8907e-09
 2.15298	6.8884e-09
 2.15352	6.8860e-09
 2.15406	6.8836e-09
 2.15460	6.8813e-09
 2.15514	6.8789e-09
 2.15568	6.8765e-09
 2.15622	6.8741e-09
 2.15676	6.8717e-09
 2.15730	6.8693e-09
 2.15784	6.8668e-09
 2.15838	6.8644e-09
 2.15892	6.8619e-09
 2.15946	6.8595e-09
 2.16000	6.8571e-09
 2.16054	6.8548e-09
 2.16108	6.8524e-09
 2.16162	6.8500e-09
 2.16216	6.8476e-09
 2.16270	6.8451e-09
 2.16324	6.8427e-09
 2.16378	6.8402e-09
 2.16432	6.8377e-09
 2.16486	6.8353e-09
 2.16540	6.8328e-09
 2.16594	6.8304e-09
 2.16648	6.8279e-09
 2.16702	6.8254e-09
 2.16756	6.8229e-09
 2.16810	6.8205e-09
 2.16864	6.8180e-09
 2.16918	6.8155e-09
 2.16972	6.8131e-09
 2.17026	6.8106e-09
 2.17080	6.8081e-09
 2.17134	6.8056e-09
 2.17188	6.8031e-09
 2.17242	6.8007e-09
 2.17296	6.7981e-09
 2.17350	6.7956e-09
 2.17404	6.7931e-09
 2.17458	6.7906e-09
 2.17512	6.7880e-09
 2.17566	6.7855e-09
 2.17620	6.7829e-09
 2.17674	6.7803e-09
 2.17728	6.7777e-09
 2.17782	6.7749e-09
 2.17836	6.7721e-09
 2.17890	6.7694e-09
 2.17944	6.7668e-09
 2.17998	6.7644e-09
 2.18052	6.7621e-09
 2.18106	6.7598e-09
 2.18160	6.7574e-09
 2.18214	6.7549e-09
 2.18268	6.7524e-09
 2.18322	6.7498e-09
 2.18376	6.7473e-09
 2.18430	6.7447e-09
 2.18484	6.7422e-09
 2.18538	6.7398e-09
 2.18592	6.7373e-09
 2.18646	6.7349e-09
 2.18700	6.7324e-09
 2.18754	6.7299e-09
 2.18808	6.7273e-09
 2.18862	6.7247e-09
 2.18916	6.7222e-09
 2.18970	6.7196e-09
 2.19024	6.7171e-09
 2.19078	6.7146e-09
 2.19132	6.7120e-09
 2.19186	6.7093e-09
 2.19240	6.7066e-09
 2.19294	6.7039e-09
 2.19348	6.7012e-09
 2.19402	6.6986e-09
 2.19456	6.6961e-09
 2.19510	6.6936e-09
 2.19564	6.6910e-09
 2.19618	6.6884e-09
 2.19672	6.6856e-09
 2.19726	6.6829e-09
 2.19780	6.6802e-09
 2.19834	6.6774e-09
 2.19888	6.6747e-09
 2.19942	6.6720e-09
 2.19996	6.6693e-09
 2.20050	6.6667e-09
 2.20104	6.6642e-09
 2.20158	6.6617e-09
 2.20212	6.6594e-09
 2.20266	6.6571e-09
 2.20320	6.6548e-09
 2.20374	6.6524e-09
 2.20428	6.6499e-09
 2.20482	6.6474e-09
 2.20536	6.6448e-09
 2.20590	6.6421e-09
 2.20644	6.6395e-09
 2.20698	6.6368e-09
 2.20752	6.6342e-09
 2.20806	6.6316e-09
 2.20860	6.6289e-09
 2.20914	6.6263e-09
 2.20968	6.6236e-09
 2.21022	6.6210e-09
 2.21076	6.6183e-09
 2.21130	6.6157e-09
 2.21184	6.6130e-09
 2.21238	6.6104e-09
 2.21292	6.6077e-09
 2.21346	6.6050e-09
 2.21400	6.6022e-09
 2.21454	6.5994e-09
 2.21508	6.5964e-09
 2.21562	6.5935e-09
 2.21616	6.5906e-09
 2.21670	6.5879e-09
 2.21724	6.5852e-09
 2.21778	6.5827e-09
 2.21832	6.5803e-09
 2.21886	6.5779e-09
 2.21940	6.5754e-09
 2.21994	6.5729e-09
 2.22048	6.5703e-09
 2.22102	6.5676e-09
 2.22156	6.5650e-09
 2.22210	6.5623e-09
 2.22264	6.5596e-09
 2.22318	6.5569e-09
 2.22372	6.5542e-09
 2.22426	6.5515e-09
 2.22480	6.5489e-09
 2.22534	6.5462e-09
 2.22588	6.5435e-09
 2.22642	6.5408e-09
 2.22696	6.5381e-09
 2.22750	6.5354e-09
 2.22804	6.5327e-09
 2.22858	6.5300e-09
 2.22912	6.5273e-09
 2.22966	6.5246e-09
 2.23020	6.5218e-09
 2.23074	6.5191e-09
 2.23128	6.5164e-09
 2.23182	6.5137e-09
 2.23236	6.5110e-09
 2.23290	6.5083e-09
 2.23344	6.5056e-09
 2.23398	6.5029e-09
 2.23452	6.5002e-09
 2.23506	6.4976e-09
 2.23560	6.4949e-09
 2.23614	6.4922e-09
 2.23668	6.4896e-09
 2.23722	6.4869e-09
 2.23776	6.4843e-09
 2.23830	6.4817e-09
 2.23884	6.4792e-09
 2.23938	6.4767e-09
 2.23992	6.4742e-09
 2.24046	6.4718e-09
 2.24100	6.4694e-09
 2.24154	6.4670e-09
 2.24208	6.4644e-09
 2.24262	6.4618e-09
 2.24316	6.4591e-09
 2.24370	6.4565e-09
 2.24424	6.4537e-09
 2.24478	6.4510e-09
 2.24532	6.4483e-09
 2.24586	6.4455e-09
 2.24640	6.4426e-09
 2.24694	6.4396e-09
 2.24748	6.4367e-09
 2.24802	6.4338e-09
 2.24856	6.4310e-09
 2.24910	6.4284e-09
 2.24964	6.4258e-09
 2.25018	6.4231e-09
 2.25072	6.4203e-09
 2.25126	6.4174e-09
 2.25180	6.4144e-09
 2.25234	6.4115e-09
 2.25288	6.4086e-09
 2.25342	6.4057e-09
 2.25396	6.4029e-09
 2.25450	6.4000e-09
 2.25504	6.3970e-09
 2.25558	6.3941e-09
 2.25612	6.3912e-09
 2.25666	6.3883e-09
 2.25720	6.3854e-09
 2.25774	6.3826e-09
 2.25828	6.3797e-09
 2.25882	6.3768e-09
 2.25936	6.3739e-09
 2.25990	6.3710e-09
 2.26044	6.3681e-09
 2.26098	6.3652e-09
 2.26152	6.3623e-09
 2.26206	6.3594e-09
 2.26260	6.3565e-09
 2.26314	6.3536e-09
 2.26368	6.3507e-09
 2.26422	6.3478e-09
 2.26476	6.3449e-09
 2.26530	6.3420e-09
 2.26584	6.3391e-09
 2.26638	6.3362e-09
 2.26692	6.3333e-09
 2.26746	6.3304e-09
 2.26800	6.3274e-09
 2.26854	6.3245e-09
 2.26908	6.3217e-09
 2.26962	6.3188e-09
 2.27016	6.3159e-09
 2.27070	6.3131e-09
 2.27124	6.3102e-09
 2.27178	6.3074e-09
 2.27232	6.3046e-09
 2.27286	6.3017e-09
 2.27340	6.2989e-09
 2.27394	6.2961e-09
 2.27448	6.2932e-09
 2.27502	6.2903e-09
 2.27556	6.2874e-09
 2.27610	6.2846e-09
 2.27664	6.2817e-09
 2.27718	6.2787e-09
 2.27772	6.2758e-09
 2.27826	6.2729e-09
 2.27880	6.2700e-09
 2.27934	6.2670e-09
 2.27988	6.2641e-09
 2.28042	6.2611e-09
 2.28096	6.2582e-09
 2.28150	6.2552e-09
 2.28204	6.2523e-09
 2.28258	6.2493e-09
 2.28312	6.2464e-09
 2.28366	6.2434e-09
 2.28420	6.2405e-09
 2.28474	6.2375e-09
 2.28528	6.2346e-09
 2.28582	6.2317e-09
 2.28636	6.2287e-09
 2.28690	6.2258e-09
 2.28744	6.2229e-09
 2.28798	6.2200e-09
 2.28852	6.2172e-09
 2.28906	6.2145e-09
 2.28960	6.2119e-09
 2.29014	6.2094e-09
 2.29068	6.2068e-09
