TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
2881	1.55574	2.09405	1.51577	2.41928	4.19156	3.60357	4.21895	6.35743	6.71	6.42937	1.43106	1.93326	1.79018	2.17358	1.99174	2.36839	2.47163	2.14362	5.06188	5.01935	1.10736	1.57522	2.13955	5.4102	0.961307	4.99215	1.95577	1.78824	4.64844	3.24146	3.82899	3.10346	4.4139	2.56059	4.39733	5.02361	3.73533	4.25709	4.12733
2882	1.55628	2.09438	1.51591	2.41953	4.19189	3.6038	4.21912	6.3573	6.71002	6.42939	1.43105	1.93306	1.78997	2.17368	1.9918	2.36859	2.47171	2.14349	5.06168	5.01929	1.10736	1.57519	2.13977	5.41023	0.961414	4.99194	1.95562	1.78822	4.64834	3.24182	3.82898	3.10351	4.41392	2.56012	4.3973	5.02363	3.7354	4.25714	4.12739
2883	1.55682	2.09471	1.51606	2.41977	4.19223	3.60403	4.21929	6.35717	6.71004	6.42941	1.43104	1.93287	1.78976	2.17378	1.99186	2.3688	2.4718	2.14336	5.06149	5.01924	1.10737	1.57515	2.13999	5.41025	0.961521	4.99174	1.95548	1.78821	4.64824	3.24219	3.82898	3.10356	4.41394	2.55965	4.39726	5.02365	3.73547	4.25719	4.12745
2884	1.55736	2.09505	1.5162	2.42002	4.19257	3.60427	4.21946	6.35704	6.71006	6.42943	1.43103	1.93267	1.78955	2.17388	1.99192	2.369	2.47189	2.14322	5.06129	5.01919	1.10738	1.57512	2.14021	5.41028	0.961629	4.99153	1.95533	1.78819	4.64814	3.24256	3.82897	3.10361	4.41396	2.55918	4.39722	5.02368	3.73554	4.25724	4.12751
2885	1.5579	2.09538	1.51635	2.42026	4.19291	3.60451	4.21963	6.3569	6.71009	6.42945	1.43102	1.93247	1.78933	2.17398	1.99198	2.36921	2.47199	2.14309	5.0611	5.01913	1.10739	1.57509	2.14043	5.4103	0.961737	4.99132	1.95519	1.78818	4.64804	3.24293	3.82897	3.10366	4.41398	2.55871	4.39719	5.0237	3.73561	4.25729	4.12757
2886	1.55844	2.09571	1.5165	2.42051	4.19324	3.60474	4.2198	6.35677	6.71011	6.42947	1.43101	1.93228	1.78912	2.17408	1.99204	2.36942	2.47208	2.14296	5.06091	5.01908	1.10739	1.57505	2.14066	5.41033	0.961845	4.99111	1.95505	1.78816	4.64794	3.24331	3.82897	3.10371	4.414	2.55824	4.39715	5.02373	3.73568	4.25735	4.12764
2887	1.55898	2.09605	1.51664	2.42076	4.19359	3.60498	4.21997	6.35663	6.71014	6.4295	1.431	1.93208	1.78891	2.17418	1.9921	2.36963	2.47217	2.14283	5.06071	5.01903	1.1074	1.57502	2.14088	5.41036	0.961954	4.9909	1.9549	1.78815	4.64783	3.24368	3.82897	3.10376	4.41403	2.55776	4.39711	5.02375	3.73574	4.2574	4.1277
2888	1.55952	2.09639	1.51679	2.42101	4.19393	3.60522	4.22014	6.35649	6.71016	6.42952	1.43099	1.93188	1.78869	2.17428	1.99216	2.36985	2.47227	2.14269	5.06052	5.01898	1.10741	1.57498	2.1411	5.41039	0.962063	4.9907	1.95476	1.78813	4.64773	3.24406	3.82897	3.10382	4.41405	2.55729	4.39706	5.02378	3.73581	4.25745	4.12776
2889	1.56006	2.09672	1.51694	2.42127	4.19427	3.60547	4.22031	6.35636	6.71019	6.42954	1.43099	1.93168	1.78848	2.17438	1.99223	2.37006	2.47237	2.14256	5.06033	5.01893	1.10741	1.57495	2.14133	5.41041	0.962173	4.99049	1.95461	1.78812	4.64762	3.24444	3.82897	3.10387	4.41408	2.55681	4.39702	5.02381	3.73588	4.2575	4.12782
2890	1.5606	2.09706	1.51709	2.42152	4.19462	3.60571	4.22049	6.35622	6.71022	6.42957	1.43098	1.93148	1.78826	2.17448	1.99229	2.37028	2.47247	2.14243	5.06014	5.01888	1.10742	1.57491	2.14155	5.41044	0.962284	4.99028	1.95447	1.7881	4.64752	3.24482	3.82897	3.10393	4.4141	2.55633	4.39698	5.02383	3.73595	4.25756	4.12788
2891	1.56114	2.0974	1.51724	2.42178	4.19496	3.60595	4.22066	6.35607	6.71024	6.4296	1.43097	1.93128	1.78804	2.17458	1.99235	2.3705	2.47257	2.14229	5.05995	5.01883	1.10743	1.57488	2.14178	5.41047	0.962395	4.99008	1.95432	1.78809	4.64742	3.2452	3.82898	3.10399	4.41413	2.55585	4.39693	5.02386	3.73602	4.25761	4.12795
2892	1.56168	2.09774	1.51739	2.42203	4.19531	3.6062	4.22083	6.35593	6.71027	6.42962	1.43096	1.93108	1.78783	2.17469	1.99241	2.37071	2.47267	2.14216	5.05976	5.01878	1.10744	1.57484	2.142	5.4105	0.962506	4.98987	1.95418	1.78807	4.64731	3.24558	3.82898	3.10405	4.41416	2.55537	4.39689	5.02389	3.73609	4.25766	4.12801
2893	1.56222	2.09809	1.51754	2.42229	4.19566	3.60645	4.22101	6.35579	6.7103	6.42965	1.43095	1.93088	1.78761	2.17479	1.99248	2.37094	2.47277	2.14202	5.05957	5.01873	1.10744	1.57481	2.14223	5.41054	0.962617	4.98967	1.95403	1.78806	4.6472	3.24597	3.82899	3.10411	4.41419	2.55488	4.39684	5.02392	3.73616	4.25772	4.12807
2894	1.56276	2.09843	1.51769	2.42255	4.19601	3.6067	4.22118	6.35564	6.71033	6.42968	1.43094	1.93067	1.78739	2.17489	1.99254	2.37116	2.47287	2.14189	5.05938	5.01868	1.10745	1.57477	2.14246	5.41057	0.96273	4.98946	1.95389	1.78804	4.6471	3.24635	3.82899	3.10417	4.41422	2.55439	4.39679	5.02396	3.73623	4.25777	4.12813
2895	1.5633	2.09878	1.51784	2.42281	4.19636	3.60695	4.22136	6.35549	6.71036	6.42971	1.43093	1.93047	1.78717	2.175	1.9926	2.37138	2.47298	2.14175	5.05919	5.01863	1.10746	1.57474	2.14269	5.4106	0.962842	4.98926	1.95374	1.78802	4.64699	3.24674	3.829	3.10423	4.41425	2.5539	4.39674	5.02399	3.7363	4.25782	4.1282
2896	1.56384	2.09912	1.518	2.42308	4.19672	3.6072	4.22154	6.35535	6.71039	6.42974	1.43092	1.93026	1.78695	2.1751	1.99267	2.37161	2.47308	2.14161	5.059	5.01859	1.10747	1.5747	2.14292	5.41064	0.962955	4.98906	1.95359	1.78801	4.64688	3.24713	3.82901	3.10429	4.41428	2.55341	4.39669	5.02402	3.73637	4.25788	4.12826
2897	1.56438	2.09947	1.51815	2.42334	4.19707	3.60745	4.22171	6.3552	6.71043	6.42977	1.43091	1.93006	1.78673	2.17521	1.99273	2.37183	2.47319	2.14147	5.05881	5.01854	1.10747	1.57467	2.14315	5.41067	0.963069	4.98885	1.95345	1.78799	4.64677	3.24752	3.82902	3.10436	4.41431	2.55292	4.39664	5.02405	3.73643	4.25793	4.12832
2898	1.56492	2.09982	1.5183	2.42361	4.19743	3.6077	4.22189	6.35504	6.71046	6.4298	1.4309	1.92985	1.78651	2.17531	1.9928	2.37206	2.4733	2.14134	5.05862	5.01849	1.10748	1.57463	2.14338	5.41071	0.963183	4.98865	1.9533	1.78798	4.64667	3.24791	3.82903	3.10442	4.41434	2.55243	4.39658	5.02409	3.7365	4.25798	4.12839
2899	1.56546	2.10017	1.51846	2.42388	4.19778	3.60796	4.22207	6.35489	6.71049	6.42983	1.43089	1.92965	1.78628	2.17542	1.99286	2.37229	2.47341	2.1412	5.05844	5.01845	1.10749	1.57459	2.14361	5.41074	0.963297	4.98845	1.95315	1.78796	4.64656	3.2483	3.82904	3.10449	4.41437	2.55193	4.39653	5.02412	3.73657	4.25803	4.12845
2900	1.566	2.10052	1.51861	2.42415	4.19814	3.60822	4.22225	6.35474	6.71053	6.42986	1.43088	1.92944	1.78606	2.17552	1.99293	2.37252	2.47352	2.14106	5.05825	5.0184	1.1075	1.57456	2.14384	5.41078	0.963412	4.98825	1.95301	1.78794	4.64645	3.2487	3.82905	3.10456	4.41441	2.55144	4.39647	5.02416	3.73664	4.25809	4.12851
2901	1.56654	2.10087	1.51877	2.42442	4.1985	3.60848	4.22243	6.35459	6.71056	6.4299	1.43088	1.92923	1.78583	2.17563	1.99299	2.37275	2.47364	2.14092	5.05806	5.01836	1.1075	1.57452	2.14408	5.41082	0.963528	4.98804	1.95286	1.78793	4.64634	3.24909	3.82906	3.10463	4.41444	2.55094	4.39641	5.0242	3.73671	4.25814	4.12857
2902	1.56708	2.10123	1.51893	2.42469	4.19886	3.60874	4.22261	6.35443	6.7106	6.42993	1.43087	1.92902	1.78561	2.17574	1.99306	2.37299	2.47375	2.14078	5.05788	5.01832	1.10751	1.57448	2.14431	5.41085	0.963644	4.98784	1.95271	1.78791	4.64623	3.24949	3.82907	3.1047	4.41448	2.55044	4.39636	5.02423	3.73678	4.25819	4.12864
2903	1.56762	2.10158	1.51908	2.42496	4.19923	3.609	4.22279	6.35427	6.71063	6.42996	1.43086	1.92881	1.78538	2.17584	1.99312	2.37322	2.47387	2.14064	5.05769	5.01827	1.10752	1.57445	2.14455	5.41089	0.96376	4.98764	1.95257	1.7879	4.64612	3.24989	3.82909	3.10477	4.41451	2.54994	4.3963	5.02427	3.73685	4.25825	4.1287
2904	1.56816	2.10194	1.51924	2.42524	4.19959	3.60926	4.22297	6.35411	6.71067	6.43	1.43085	1.9286	1.78516	2.17595	1.99319	2.37346	2.47398	2.1405	5.05751	5.01823	1.10753	1.57441	2.14479	5.41093	0.963877	4.98744	1.95242	1.78788	4.646	3.25029	3.82911	3.10484	4.41455	2.54943	4.39623	5.02431	3.73692	4.2583	4.12876
2905	1.5687	2.10229	1.5194	2.42551	4.19996	3.60952	4.22315	6.35395	6.71071	6.43004	1.43084	1.92839	1.78493	2.17606	1.99326	2.3737	2.4741	2.14036	5.05732	5.01819	1.10754	1.57437	2.14502	5.41097	0.963994	4.98724	1.95227	1.78786	4.64589	3.2507	3.82912	3.10491	4.41459	2.54893	4.39617	5.02435	3.73699	4.25836	4.12883
2906	1.56924	2.10265	1.51956	2.42579	4.20032	3.60979	4.22333	6.35379	6.71075	6.43007	1.43083	1.92818	1.7847	2.17617	1.99332	2.37394	2.47422	2.14022	5.05714	5.01815	1.10754	1.57434	2.14526	5.41101	0.964112	4.98705	1.95212	1.78785	4.64578	3.2511	3.82914	3.10499	4.41462	2.54842	4.39611	5.02439	3.73706	4.25841	4.12889
2907	1.56978	2.10301	1.51972	2.42607	4.20069	3.61006	4.22351	6.35363	6.71079	6.43011	1.43082	1.92797	1.78447	2.17628	1.99339	2.37418	2.47434	2.14008	5.05696	5.01811	1.10755	1.5743	2.1455	5.41106	0.96423	4.98685	1.95198	1.78783	4.64567	3.25151	3.82916	3.10507	4.41466	2.54791	4.39604	5.02443	3.73713	4.25846	4.12895
2908	1.57032	2.10337	1.51988	2.42635	4.20106	3.61033	4.2237	6.35347	6.71083	6.43015	1.43081	1.92776	1.78424	2.17639	1.99346	2.37442	2.47446	2.13994	5.05677	5.01807	1.10756	1.57426	2.14574	5.4111	0.964349	4.98665	1.95183	1.78781	4.64555	3.25192	3.82918	3.10514	4.4147	2.5474	4.39598	5.02448	3.7372	4.25852	4.12902
2909	1.57086	2.10373	1.52004	2.42663	4.20143	3.61059	4.22388	6.3533	6.71087	6.43019	1.4308	1.92754	1.78401	2.17649	1.99353	2.37467	2.47459	2.13979	5.05659	5.01803	1.10757	1.57423	2.14598	5.41114	0.964468	4.98645	1.95168	1.7878	4.64544	3.25232	3.8292	3.10522	4.41474	2.54689	4.39591	5.02452	3.73727	4.25857	4.12908
2910	1.5714	2.1041	1.5202	2.42692	4.20181	3.61087	4.22407	6.35314	6.71091	6.43023	1.43079	1.92733	1.78378	2.1766	1.99359	2.37491	2.47471	2.13965	5.05641	5.01799	1.10758	1.57419	2.14622	5.41119	0.964588	4.98626	1.95153	1.78778	4.64532	3.25274	3.82922	3.1053	4.41479	2.54637	4.39584	5.02456	3.73734	4.25862	4.12915
2911	1.57194	2.10446	1.52036	2.4272	4.20218	3.61114	4.22425	6.35297	6.71095	6.43027	1.43078	1.92712	1.78355	2.17672	1.99366	2.37516	2.47484	2.13951	5.05623	5.01795	1.10758	1.57415	2.14646	5.41123	0.964708	4.98606	1.95139	1.78776	4.64521	3.25315	3.82925	3.10538	4.41483	2.54586	4.39577	5.02461	3.73741	4.25868	4.12921
2912	1.57248	2.10483	1.52052	2.42749	4.20256	3.61141	4.22444	6.3528	6.711	6.43031	1.43077	1.9269	1.78332	2.17683	1.99373	2.37541	2.47497	2.13936	5.05605	5.01791	1.10759	1.57411	2.1467	5.41128	0.964828	4.98586	1.95124	1.78775	4.64509	3.25356	3.82927	3.10546	4.41487	2.54534	4.3957	5.02465	3.73748	4.25873	4.12927
2913	1.57302	2.10519	1.52069	2.42778	4.20293	3.61169	4.22462	6.35263	6.71104	6.43035	1.43076	1.92668	1.78308	2.17694	1.9938	2.37566	2.4751	2.13922	5.05587	5.01788	1.1076	1.57408	2.14695	5.41132	0.96495	4.98567	1.95109	1.78773	4.64497	3.25398	3.82929	3.10555	4.41492	2.54482	4.39563	5.0247	3.73755	4.25879	4.12934
2914	1.57356	2.10556	1.52085	2.42807	4.20331	3.61197	4.22481	6.35246	6.71108	6.43039	1.43075	1.92647	1.78285	2.17705	1.99387	2.37591	2.47523	2.13907	5.05569	5.01784	1.10761	1.57404	2.14719	5.41137	0.965071	4.98547	1.95094	1.78771	4.64486	3.2544	3.82932	3.10563	4.41496	2.5443	4.39556	5.02474	3.73763	4.25884	4.1294
2915	1.5741	2.10593	1.52102	2.42836	4.20369	3.61224	4.225	6.35228	6.71113	6.43043	1.43074	1.92625	1.78262	2.17716	1.99394	2.37617	2.47536	2.13893	5.05551	5.0178	1.10762	1.574	2.14744	5.41142	0.965193	4.98528	1.95079	1.7877	4.64474	3.25481	3.82935	3.10572	4.41501	2.54377	4.39548	5.02479	3.7377	4.25889	4.12947
2916	1.57464	2.1063	1.52118	2.42866	4.20407	3.61252	4.22518	6.35211	6.71118	6.43048	1.43073	1.92603	1.78238	2.17728	1.99401	2.37642	2.47549	2.13878	5.05533	5.01777	1.10762	1.57396	2.14768	5.41147	0.965316	4.98509	1.95064	1.78768	4.64462	3.25523	3.82938	3.1058	4.41505	2.54325	4.39541	5.02484	3.73777	4.25895	4.12953
2917	1.57518	2.10667	1.52135	2.42895	4.20445	3.61281	4.22537	6.35193	6.71122	6.43052	1.43072	1.92581	1.78214	2.17739	1.99408	2.37668	2.47563	2.13863	5.05515	5.01773	1.10763	1.57392	2.14793	5.41152	0.965439	4.98489	1.95049	1.78766	4.6445	3.25566	3.82941	3.10589	4.4151	2.54272	4.39533	5.02489	3.73784	4.259	4.12959
2918	1.57572	2.10705	1.52151	2.42925	4.20484	3.61309	4.22556	6.35176	6.71127	6.43057	1.43071	1.92559	1.78191	2.1775	1.99415	2.37694	2.47576	2.13849	5.05497	5.0177	1.10764	1.57388	2.14818	5.41157	0.965562	4.9847	1.95035	1.78765	4.64438	3.25608	3.82944	3.10598	4.41515	2.5422	4.39525	5.02494	3.73791	4.25906	4.12966
2919	1.57626	2.10742	1.52168	2.42955	4.20522	3.61337	4.22575	6.35158	6.71132	6.43061	1.43071	1.92537	1.78167	2.17762	1.99422	2.3772	2.4759	2.13834	5.0548	5.01766	1.10765	1.57385	2.14843	5.41162	0.965686	4.98451	1.9502	1.78763	4.64426	3.2565	3.82947	3.10607	4.4152	2.54167	4.39517	5.02499	3.73798	4.25911	4.12972
2920	1.5768	2.1078	1.52185	2.42985	4.20561	3.61366	4.22594	6.3514	6.71137	6.43066	1.4307	1.92515	1.78143	2.17773	1.99429	2.37746	2.47604	2.13819	5.05462	5.01763	1.10766	1.57381	2.14868	5.41167	0.965811	4.98432	1.95005	1.78761	4.64414	3.25693	3.8295	3.10616	4.41525	2.54113	4.39509	5.02504	3.73805	4.25916	4.12979
2921	1.57734	2.10817	1.52201	2.43015	4.206	3.61394	4.22613	6.35122	6.71142	6.43071	1.43069	1.92493	1.78119	2.17785	1.99436	2.37773	2.47618	2.13804	5.05445	5.0176	1.10767	1.57377	2.14893	5.41172	0.965936	4.98412	1.9499	1.78759	4.64402	3.25736	3.82953	3.10626	4.4153	2.5406	4.39501	5.02509	3.73812	4.25922	4.12985
2922	1.57788	2.10855	1.52218	2.43045	4.20638	3.61423	4.22632	6.35104	6.71147	6.43076	1.43068	1.92471	1.78095	2.17796	1.99443	2.37799	2.47632	2.1379	5.05427	5.01757	1.10767	1.57373	2.14918	5.41177	0.966061	4.98393	1.94975	1.78758	4.6439	3.25779	3.82957	3.10635	4.41535	2.54007	4.39492	5.02515	3.73819	4.25927	4.12991
2923	1.57842	2.10893	1.52235	2.43075	4.20677	3.61452	4.22652	6.35085	6.71152	6.4308	1.43067	1.92448	1.78071	2.17808	1.9945	2.37826	2.47647	2.13775	5.0541	5.01754	1.10768	1.57369	2.14943	5.41183	0.966187	4.98374	1.9496	1.78756	4.64378	3.25822	3.8296	3.10645	4.4154	2.53953	4.39484	5.0252	3.73826	4.25933	4.12998
2924	1.57896	2.10931	1.52252	2.43106	4.20717	3.61481	4.22671	6.35067	6.71157	6.43085	1.43066	1.92426	1.78047	2.17819	1.99458	2.37853	2.47661	2.1376	5.05392	5.01751	1.10769	1.57365	2.14968	5.41188	0.966314	4.98356	1.94945	1.78754	4.64366	3.25865	3.82964	3.10654	4.41545	2.53899	4.39475	5.02526	3.73833	4.25938	4.13004
2925	1.5795	2.10969	1.52269	2.43137	4.20756	3.61511	4.2269	6.35048	6.71162	6.4309	1.43065	1.92404	1.78023	2.17831	1.99465	2.3788	2.47676	2.13745	5.05375	5.01747	1.1077	1.57361	2.14994	5.41194	0.96644	4.98337	1.9493	1.78753	4.64354	3.25909	3.82968	3.10664	4.41551	2.53845	4.39467	5.02531	3.73841	4.25944	4.13011
2926	1.58004	2.11007	1.52286	2.43168	4.20795	3.6154	4.22709	6.3503	6.71168	6.43096	1.43064	1.92381	1.77998	2.17843	1.99472	2.37907	2.47691	2.1373	5.05358	5.01745	1.10771	1.57357	2.15019	5.41199	0.966568	4.98318	1.94915	1.78751	4.64341	3.25952	3.82972	3.10674	4.41556	2.53791	4.39458	5.02537	3.73848	4.25949	4.13017
2927	1.58058	2.11046	1.52304	2.43199	4.20835	3.6157	4.22729	6.35011	6.71173	6.43101	1.43063	1.92358	1.77974	2.17855	1.99479	2.37934	2.47706	2.13715	5.0534	5.01742	1.10772	1.57353	2.15045	5.41205	0.966696	4.98299	1.949	1.78749	4.64329	3.25996	3.82976	3.10684	4.41562	2.53736	4.39449	5.02542	3.73855	4.25955	4.13024
2928	1.58112	2.11084	1.52321	2.4323	4.20875	3.61599	4.22748	6.34992	6.71179	6.43106	1.43062	1.92336	1.7795	2.17866	1.99487	2.37962	2.47721	2.137	5.05323	5.01739	1.10773	1.57349	2.1507	5.41211	0.966824	4.9828	1.94885	1.78747	4.64316	3.2604	3.8298	3.10694	4.41567	2.53682	4.3944	5.02548	3.73862	4.2596	4.1303
2929	1.58166	2.11123	1.52338	2.43261	4.20915	3.61629	4.22768	6.34972	6.71184	6.43111	1.43061	1.92313	1.77925	2.17878	1.99494	2.37989	2.47736	2.13684	5.05306	5.01736	1.10774	1.57345	2.15096	5.41217	0.966953	4.98262	1.9487	1.78746	4.64304	3.26084	3.82984	3.10705	4.41573	2.53627	4.3943	5.02554	3.73869	4.25965	4.13037
2930	1.5822	2.11162	1.52355	2.43293	4.20955	3.61659	4.22787	6.34953	6.7119	6.43117	1.4306	1.9229	1.779	2.1789	1.99502	2.38017	2.47751	2.13669	5.05289	5.01733	1.10774	1.57341	2.15122	5.41223	0.967082	4.98243	1.94855	1.78744	4.64291	3.26129	3.82989	3.10715	4.41579	2.53572	4.39421	5.0256	3.73876	4.25971	4.13043
2931	1.58274	2.11201	1.52373	2.43325	4.20995	3.61689	4.22807	6.34934	6.71196	6.43122	1.43059	1.92267	1.77876	2.17902	1.99509	2.38045	2.47767	2.13654	5.05272	5.01731	1.10775	1.57337	2.15147	5.41229	0.967212	4.98224	1.9484	1.78742	4.64279	3.26173	3.82993	3.10726	4.41584	2.53517	4.39411	5.02566	3.73883	4.25976	4.1305
2932	1.58328	2.1124	1.5239	2.43356	4.21035	3.6172	4.22827	6.34914	6.71201	6.43128	1.43058	1.92244	1.77851	2.17914	1.99516	2.38073	2.47783	2.13639	5.05255	5.01728	1.10776	1.57333	2.15173	5.41235	0.967343	4.98206	1.94825	1.7874	4.64266	3.26218	3.82998	3.10736	4.4159	2.53462	4.39402	5.02572	3.73891	4.25982	4.13056
2933	1.58382	2.11279	1.52408	2.43389	4.21076	3.6175	4.22847	6.34895	6.71207	6.43133	1.43057	1.92221	1.77826	2.17926	1.99524	2.38101	2.47798	2.13623	5.05238	5.01725	1.10777	1.57329	2.15199	5.41241	0.967474	4.98188	1.9481	1.78738	4.64253	3.26262	3.83002	3.10747	4.41596	2.53407	4.39392	5.02578	3.73898	4.25987	4.13063
2934	1.58436	2.11318	1.52425	2.43421	4.21116	3.61781	4.22866	6.34875	6.71213	6.43139	1.43056	1.92198	1.77801	2.17938	1.99531	2.3813	2.47814	2.13608	5.05221	5.01723	1.10778	1.57325	2.15225	5.41247	0.967605	4.98169	1.94795	1.78737	4.64241	3.26307	3.83007	3.10758	4.41602	2.53351	4.39382	5.02584	3.73905	4.25993	4.13069
2935	1.5849	2.11357	1.52443	2.43453	4.21157	3.61812	4.22886	6.34855	6.71219	6.43145	1.43055	1.92175	1.77776	2.1795	1.99539	2.38159	2.47831	2.13592	5.05204	5.01721	1.10779	1.57321	2.15252	5.41253	0.967737	4.98151	1.9478	1.78735	4.64228	3.26352	3.83012	3.10769	4.41609	2.53295	4.39372	5.02591	3.73912	4.25998	4.13076
2936	1.58544	2.11397	1.52461	2.43486	4.21198	3.61842	4.22906	6.34835	6.71225	6.4315	1.43054	1.92152	1.77751	2.17962	1.99547	2.38187	2.47847	2.13577	5.05188	5.01718	1.1078	1.57317	2.15278	5.4126	0.967869	4.98133	1.94765	1.78733	4.64215	3.26398	3.83017	3.10781	4.41615	2.53239	4.39362	5.02597	3.73919	4.26004	4.13082
2937	1.58598	2.11437	1.52479	2.43518	4.21239	3.61873	4.22926	6.34815	6.71232	6.43156	1.43053	1.92129	1.77726	2.17975	1.99554	2.38216	2.47863	2.13561	5.05171	5.01716	1.10781	1.57313	2.15304	5.41266	0.968002	4.98115	1.9475	1.78731	4.64202	3.26443	3.83022	3.10792	4.41621	2.53183	4.39352	5.02604	3.73927	4.26009	4.13089
2938	1.58652	2.11476	1.52497	2.43551	4.2128	3.61905	4.22946	6.34794	6.71238	6.43162	1.43052	1.92105	1.77701	2.17987	1.99562	2.38246	2.4788	2.13546	5.05154	5.01714	1.10782	1.57309	2.15331	5.41273	0.968135	4.98096	1.94735	1.78729	4.64189	3.26488	3.83028	3.10803	4.41628	2.53127	4.39341	5.0261	3.73934	4.26015	4.13095
2939	1.58706	2.11516	1.52514	2.43584	4.21321	3.61936	4.22966	6.34774	6.71244	6.43168	1.43051	1.92082	1.77675	2.17999	1.9957	2.38275	2.47897	2.1353	5.05138	5.01712	1.10783	1.57305	2.15357	5.41279	0.968269	4.98078	1.9472	1.78728	4.64176	3.26534	3.83033	3.10815	4.41634	2.5307	4.39331	5.02617	3.73941	4.2602	4.13102
2940	1.5876	2.11556	1.52532	2.43617	4.21362	3.61967	4.22987	6.34753	6.71251	6.43175	1.4305	1.92058	1.7765	2.18012	1.99577	2.38304	2.47914	2.13514	5.05121	5.0171	1.10783	1.573	2.15384	5.41286	0.968404	4.9806	1.94705	1.78726	4.64163	3.2658	3.83039	3.10827	4.41641	2.53014	4.3932	5.02624	3.73948	4.26026	4.13108
2941	1.58814	2.11596	1.52551	2.43651	4.21404	3.61999	4.23007	6.34733	6.71257	6.43181	1.43049	1.92035	1.77625	2.18024	1.99585	2.38334	2.47931	2.13499	5.05105	5.01707	1.10784	1.57296	2.1541	5.41293	0.968538	4.98042	1.94689	1.78724	4.6415	3.26626	3.83044	3.10839	4.41647	2.52957	4.39309	5.0263	3.73955	4.26031	4.13115
2942	1.58868	2.11637	1.52569	2.43684	4.21446	3.62031	4.23027	6.34712	6.71264	6.43187	1.43048	1.92011	1.77599	2.18036	1.99593	2.38364	2.47948	2.13483	5.05089	5.01706	1.10785	1.57292	2.15437	5.41299	0.968674	4.98024	1.94674	1.78722	4.64136	3.26672	3.8305	3.10851	4.41654	2.529	4.39298	5.02637	3.73962	4.26037	4.13121
2943	1.58922	2.11677	1.52587	2.43718	4.21488	3.62063	4.23047	6.34691	6.7127	6.43193	1.43047	1.91988	1.77574	2.18049	1.99601	2.38394	2.47965	2.13467	5.05072	5.01704	1.10786	1.57288	2.15464	5.41306	0.96881	4.98007	1.94659	1.7872	4.64123	3.26719	3.83056	3.10863	4.41661	2.52843	4.39287	5.02644	3.7397	4.26042	4.13128
2944	1.58976	2.11717	1.52605	2.43752	4.2153	3.62095	4.23068	6.3467	6.71277	6.432	1.43046	1.91964	1.77548	2.18061	1.99608	2.38424	2.47983	2.13451	5.05056	5.01702	1.10787	1.57284	2.15491	5.41313	0.968946	4.97989	1.94644	1.78718	4.6411	3.26765	3.83062	3.10875	4.41668	2.52786	4.39276	5.02651	3.73977	4.26048	4.13134
2945	1.5903	2.11758	1.52623	2.43786	4.21572	3.62127	4.23088	6.34649	6.71284	6.43206	1.43045	1.9194	1.77522	2.18074	1.99616	2.38454	2.48001	2.13435	5.0504	5.017	1.10788	1.57279	2.15518	5.41321	0.969083	4.97971	1.94629	1.78717	4.64096	3.26812	3.83068	3.10888	4.41674	2.52728	4.39265	5.02658	3.73984	4.26053	4.1314
2946	1.59084	2.11799	1.52642	2.4382	4.21614	3.6216	4.23109	6.34628	6.71291	6.43213	1.43044	1.91916	1.77496	2.18087	1.99624	2.38485	2.48019	2.13419	5.05023	5.01698	1.10789	1.57275	2.15545	5.41328	0.969221	4.97953	1.94614	1.78715	4.64083	3.26859	3.83075	3.10901	4.41681	2.5267	4.39253	5.02666	3.73991	4.26059	4.13146
2947	1.59138	2.11841	1.5266	2.43855	4.21657	3.62193	4.23129	6.34607	6.71298	6.43219	1.43043	1.91892	1.7747	2.181	1.99632	2.38516	2.48038	2.13403	5.05007	5.01696	1.1079	1.57271	2.15572	5.41335	0.96936	4.97935	1.94599	1.78713	4.64069	3.26907	3.83081	3.10914	4.41688	2.52612	4.39242	5.02673	3.73999	4.26064	4.13153
2948	1.59192	2.11882	1.52679	2.4389	4.217	3.62226	4.2315	6.34585	6.71305	6.43226	1.43042	1.91868	1.77444	2.18112	1.9964	2.38547	2.48056	2.13387	5.04991	5.01695	1.10791	1.57267	2.156	5.41343	0.969499	4.97918	1.94584	1.78711	4.64055	3.26954	3.83088	3.10927	4.41695	2.52553	4.3923	5.0268	3.74006	4.2607	4.13159
2949	1.59246	2.11923	1.52698	2.43925	4.21743	3.62259	4.23171	6.34563	6.71312	6.43233	1.43041	1.91843	1.77418	2.18125	1.99648	2.38579	2.48075	2.13371	5.04975	5.01693	1.10792	1.57262	2.15628	5.4135	0.969639	4.979	1.94569	1.78709	4.64042	3.27002	3.83095	3.10941	4.41702	2.52495	4.39218	5.02688	3.74013	4.26075	4.13166
