TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
1056	0.57024	6.74506	68.255	3.40982	15.721	28.5393	13.1943	128.35	126.072	5.90611	80.0647	5.2909	5.69192	137.19	43.6261	10.9796	1.84177	112.068	21.0208	29.2979	0.899407	3.22968	100.067	254.514	49.9121	0	23.8891	40.0434	39.0208	4.82328	6.67841	3.77167	95.715	0	476.523	556.062	315.064	221.747	217.964
1057	0.57078	6.74075	68.1716	3.40426	15.6958	28.3802	13.1902	128.14	128.099	5.90766	80.051	5.37183	5.84096	137.079	43.6068	10.9614	1.83512	112.163	21.0199	29.4481	0.899587	3.28118	99.9072	255.339	49.8399	0	23.8627	40.067	39.2592	4.81677	6.66407	3.76433	98.4284	0	472.133	557.06	315.874	222.65	219.33
1058	0.57132	6.73647	68.0894	3.3987	15.6706	28.2203	13.1862	127.926	130.098	5.90927	80.0374	5.45024	5.98615	136.97	43.5876	10.9431	1.82843	112.257	21.0193	29.5987	0.899769	3.33223	99.749	256.17	49.7684	0	23.8358	40.09	39.4979	4.81025	6.64958	3.75694	101.104	0	467.769	558.071	316.667	223.55	220.693
1059	0.57186	6.73224	68.0082	3.39314	15.6454	28.0599	13.1823	127.706	132.052	5.91093	80.0243	5.52619	6.12753	136.862	43.5688	10.9248	1.82172	112.35	21.0187	29.75	0.899954	3.38284	99.5927	257.006	49.6976	0	23.8084	40.1129	39.7363	4.80373	6.63495	3.74949	103.738	0	463.421	559.095	317.45	224.451	222.041
1060	0.5724	6.72805	67.9282	3.38758	15.62	27.8988	13.1783	127.481	133.978	5.91265	80.0113	5.59971	6.26521	136.755	43.5502	10.9065	1.81498	112.442	21.0183	29.9093	0.900142	3.43292	99.4381	257.844	49.6275	0	23.7805	40.1356	39.9747	4.7972	6.62017	3.74199	106.335	0	459.071	560.132	318.227	225.35	223.37
1061	0.57294	6.7239	67.8493	3.38201	15.5946	27.7371	13.1744	127.251	135.874	5.91442	79.9986	5.67083	6.39924	136.65	43.5318	10.8882	1.80821	112.534	21.0181	30.0688	0.900333	3.48252	99.2855	258.688	49.5581	0	23.7523	40.1579	40.2126	4.79067	6.60526	3.73444	108.909	0	454.781	561.181	318.993	226.242	224.681
1062	0.57348	6.71979	67.7715	3.37646	15.5692	27.5749	13.1706	127.016	137.736	5.91624	79.9861	5.73958	6.52973	136.546	43.5137	10.8698	1.80142	112.624	21.018	30.2287	0.900526	3.53167	99.1347	259.535	49.4894	0	23.7235	40.1801	40.4506	4.78415	6.59023	3.72684	111.444	0	450.481	562.24	319.747	227.132	225.98
1063	0.57402	6.71572	67.6947	3.3709	15.5437	27.4122	13.1667	126.777	139.555	5.9181	79.974	5.80601	6.65666	136.443	43.4959	10.8515	1.79461	112.714	21.018	30.3988	0.900723	3.58035	98.9857	260.386	49.4214	0	23.6944	40.2019	40.6878	4.77762	6.57506	3.7192	113.939	0	446.223	563.31	320.49	228.018	227.251
1064	0.57456	6.71169	67.619	3.36535	15.5182	27.2491	13.1629	126.533	141.348	5.92002	79.962	5.87008	6.77995	136.342	43.4783	10.8331	1.78778	112.803	21.0181	30.5623	0.900922	3.62863	98.8386	261.238	49.354	0	23.6648	40.2235	40.9247	4.77109	6.55979	3.71151	116.396	0	441.975	564.391	321.226	228.9	228.517
1065	0.5751	6.7077	67.5444	3.3598	15.4926	27.0856	13.1592	126.284	143.099	5.92198	79.9502	5.93199	6.89983	136.242	43.461	10.8147	1.78093	112.891	21.0184	30.729	0.901125	3.67634	98.6932	262.094	49.2874	0	23.6348	40.2449	41.1613	4.76456	6.54439	3.70378	118.813	0	437.74	565.481	321.955	229.778	229.752
1066	0.57564	6.70375	67.4708	3.35426	15.4671	26.9218	13.1555	126.032	144.805	5.92399	79.9387	5.99162	7.01634	136.144	43.4439	10.7963	1.77406	112.978	21.0188	30.9065	0.90133	3.72366	98.5496	262.951	49.2214	0	23.6045	40.266	41.3976	4.75804	6.5289	3.69602	121.204	0	433.556	566.58	322.67	230.651	230.981
1067	0.57618	6.69984	67.3983	3.34874	15.4415	26.7576	13.1518	125.775	146.485	5.92604	79.9274	6.04914	7.12947	136.047	43.4271	10.778	1.76717	113.064	21.0193	31.0772	0.901538	3.77051	98.4079	263.81	49.1561	0	23.5738	40.2868	41.6334	4.75153	6.51329	3.68822	123.537	0	429.378	567.688	323.374	231.517	232.189
1068	0.57672	6.69596	67.3267	3.34321	15.4159	26.5931	13.1482	125.514	148.141	5.92814	79.9164	6.1045	7.23925	135.951	43.4105	10.7596	1.76027	113.15	21.02	31.2511	0.901748	3.81688	98.2678	264.671	49.0914	0	23.5427	40.3073	41.8686	4.74502	6.4976	3.68038	125.833	0	425.245	568.804	324.069	232.382	233.379
1069	0.57726	6.69213	67.2562	3.3377	15.3903	26.4283	13.1446	125.249	149.744	5.93027	79.9054	6.15776	7.34591	135.856	43.3941	10.7412	1.75335	113.234	21.0208	31.4281	0.901961	3.86282	98.1295	265.531	49.0275	0	23.5114	40.3278	42.1033	4.73852	6.4818	3.67252	128.091	0	421.134	569.927	324.756	233.241	234.548
1070	0.5778	6.68833	67.1866	3.33219	15.3647	26.2634	13.141	124.98	151.311	5.93245	79.8948	6.20895	7.44931	135.763	43.378	10.7228	1.74643	113.318	21.0217	31.6107	0.902177	3.90838	97.9929	266.392	48.9641	0	23.4796	40.348	42.3373	4.73202	6.46593	3.66462	130.301	0	417.06	571.057	325.418	234.093	235.694
1071	0.57834	6.68457	67.118	3.3267	15.3391	26.0983	13.1374	124.707	152.841	5.93467	79.8844	6.25812	7.54949	135.671	43.3621	10.7045	1.73949	113.401	21.0227	31.7899	0.902396	3.95346	97.858	267.253	48.9014	0	23.4476	40.3678	42.5707	4.72554	6.44997	3.6567	132.474	0	413.024	572.195	326.079	234.939	236.824
1072	0.57888	6.68085	67.0504	3.32122	15.3136	25.933	13.134	124.431	154.33	5.93692	79.8743	6.30528	7.64673	135.58	43.3465	10.6861	1.73255	113.483	21.0238	31.9727	0.902617	3.99807	97.7247	268.115	48.8394	0	23.4153	40.3876	42.8033	4.71906	6.43394	3.64875	134.606	0	408.995	573.337	326.739	235.78	237.935
1073	0.57942	6.67716	66.9837	3.31575	15.288	25.7677	13.1305	124.151	155.778	5.93921	79.8642	6.35061	7.74088	135.49	43.331	10.6678	1.72559	113.565	21.025	32.1562	0.902841	4.04234	97.5932	268.974	48.778	0	23.3827	40.407	43.0351	4.7126	6.41783	3.64077	136.688	0	405.032	574.485	327.371	236.614	239.027
1074	0.57996	6.6735	66.9179	3.3103	15.2625	25.6023	13.1271	123.868	157.194	5.94153	79.8545	6.39393	7.83211	135.402	43.3158	10.6495	1.71863	113.645	21.0264	32.3395	0.903067	4.08614	97.4632	269.833	48.7172	0	23.3498	40.4262	43.2666	4.70615	6.40165	3.63278	138.726	0	401.09	575.638	327.997	237.442	240.103
1075	0.5805	6.66989	66.8531	3.30485	15.237	25.4368	13.1236	123.581	158.562	5.94389	79.8449	6.43549	7.92045	135.315	43.3009	10.6312	1.71167	113.725	21.0278	32.5247	0.903296	4.12956	97.3348	270.69	48.657	0	23.3168	40.4453	43.4968	4.69971	6.38541	3.62477	140.717	0	397.194	576.794	328.615	238.264	241.152
1076	0.58104	6.66631	66.7891	3.29943	15.2116	25.2714	13.1203	123.291	159.901	5.94627	79.8354	6.47524	8.00594	135.228	43.2861	10.613	1.7047	113.805	21.0293	32.7171	0.903527	4.17252	97.2081	271.546	48.5974	0	23.2834	40.4641	43.7265	4.69328	6.36912	3.61674	142.671	0	393.323	577.955	329.23	239.078	242.187
1077	0.58158	6.66276	66.726	3.29401	15.1862	25.106	13.1169	122.998	161.187	5.94869	79.8262	6.51317	8.08868	135.143	43.2715	10.5948	1.69773	113.883	21.031	32.9037	0.903761	4.21514	97.0829	272.399	48.5384	0	23.2499	40.4826	43.9552	4.68687	6.35277	3.6087	144.566	0	389.491	579.119	329.812	239.884	243.202
1078	0.58212	6.65925	66.6637	3.28862	15.1608	24.9406	13.1136	122.702	162.44	5.95114	79.8172	6.54945	8.16875	135.059	43.2572	10.5766	1.69076	113.961	21.0327	33.0905	0.903997	4.25733	96.9591	273.25	48.48	0	23.2161	40.501	44.1831	4.68047	6.33637	3.60064	146.426	0	385.699	580.286	330.396	240.685	244.194
1079	0.58266	6.65577	66.6022	3.28324	15.1355	24.7754	13.1104	122.404	163.675	5.95362	79.8083	6.58401	8.24607	134.976	43.2431	10.5584	1.68379	114.038	21.0346	33.2814	0.904235	4.29911	96.8369	274.098	48.4221	0	23.1821	40.5191	44.4101	4.67409	6.31993	3.59257	148.224	0	381.961	581.455	330.962	241.478	245.165
1080	0.5832	6.65232	66.5416	3.27787	15.1102	24.6103	13.1071	122.103	164.844	5.95612	79.7996	6.61705	8.32086	134.895	43.2292	10.5403	1.67682	114.115	21.0365	33.4726	0.904475	4.34052	96.7162	274.942	48.3649	0	23.148	40.537	44.6363	4.66772	6.30344	3.58449	149.977	0	378.264	582.626	331.515	242.261	246.12
1081	0.58374	6.6489	66.4818	3.27252	15.085	24.4453	13.1039	121.799	165.978	5.95865	79.7911	6.64842	8.3932	134.814	43.2155	10.5222	1.66985	114.19	21.0385	33.6655	0.904718	4.38158	96.5968	275.782	48.3081	0.0116327	23.1137	40.5549	44.8614	4.66137	6.28693	3.57641	151.7	0	374.6	583.798	332.063	243.036	247.056
1082	0.58428	6.64551	66.4227	3.26719	15.0599	24.2805	13.1007	121.492	167.081	5.96121	79.7827	6.67833	8.46308	134.734	43.2019	10.5042	1.66288	114.266	21.0406	33.8603	0.904963	4.42224	96.4789	276.619	48.2519	0.0713866	23.0792	40.5725	45.0855	4.65504	6.27038	3.56831	153.366	0	370.993	584.971	332.592	243.805	247.96
1083	0.58482	6.64216	66.3643	3.26188	15.0348	24.116	13.0975	121.184	168.131	5.96378	79.7744	6.7067	8.53051	134.655	43.1886	10.4862	1.65592	114.34	21.0428	34.0499	0.90521	4.46256	96.3623	277.452	48.1963	0.12109	23.0447	40.5896	45.3087	4.64873	6.2538	3.56021	154.986	0	367.409	586.144	333.111	244.566	248.846
1084	0.58536	6.63883	66.3067	3.25658	15.0098	23.9517	13.0944	120.873	169.153	5.96637	79.7664	6.7337	8.59572	134.577	43.1754	10.4683	1.64896	114.414	21.0451	34.2418	0.905459	4.50251	96.2472	278.28	48.1411	0.182465	23.01	40.6069	45.5313	4.64243	6.23719	3.55212	156.551	0	363.886	587.317	333.617	245.318	249.718
1085	0.5859	6.63553	66.2497	3.25131	14.9848	23.7876	13.0913	120.559	170.124	5.96899	79.7585	6.7593	8.65866	134.5	43.1624	10.4504	1.64201	114.487	21.0474	34.4379	0.90571	4.54217	96.1332	279.103	48.0865	0.232704	22.9751	40.6238	45.7521	4.63616	6.22058	3.54402	158.067	0	360.412	588.489	334.121	246.059	250.57
1086	0.58644	6.63226	66.1935	3.24605	14.96	23.6239	13.0882	120.244	171.062	5.97163	79.7508	6.78352	8.71937	134.424	43.1496	10.4325	1.63506	114.56	21.0498	34.6292	0.905963	4.58146	96.0206	279.92	48.0323	0.279267	22.9402	40.6406	45.9724	4.6299	6.20394	3.53592	159.537	0	356.976	589.66	334.6	246.793	251.395
1087	0.58698	6.62902	66.1379	3.24081	14.9352	23.4605	13.0852	119.928	171.964	5.97428	79.7431	6.80642	8.77799	134.349	43.137	10.4147	1.62812	114.633	21.0523	34.8227	0.906218	4.62034	95.9093	280.733	47.9787	0.324616	22.9052	40.6571	46.1915	4.62366	6.18729	3.52782	160.959	0	353.592	590.83	335.081	247.518	252.204
1088	0.58752	6.6258	66.0829	3.23559	14.9105	23.2974	13.0822	119.609	172.815	5.97695	79.7356	6.82813	8.83462	134.275	43.1245	10.3969	1.6212	114.704	21.0548	35.0203	0.906474	4.65898	95.7991	281.539	47.9255	0.369564	22.8701	40.6736	46.4098	4.61744	6.17063	3.51973	162.337	0	350.261	591.997	335.542	248.235	252.994
1089	0.58806	6.6226	66.0285	3.23038	14.8859	23.1347	13.0791	119.288	173.626	5.97964	79.7283	6.84857	8.88921	134.201	43.1122	10.3792	1.61428	114.776	21.0575	35.2104	0.906732	4.69734	95.6901	282.34	47.8727	0.429369	22.835	40.6899	46.6267	4.61124	6.15397	3.51164	163.663	0	346.983	593.162	335.989	248.939	253.754
1090	0.5886	6.61943	65.9748	3.2252	14.8613	22.9724	13.0762	118.967	174.414	5.98234	79.7211	6.86799	8.94192	134.129	43.1	10.3616	1.60737	114.847	21.0601	35.4091	0.906992	4.73532	95.5823	283.133	47.8204	0.464101	22.7998	40.7058	46.8428	4.60506	6.1373	3.50356	164.94	0	343.737	594.325	336.425	249.64	254.505
1091	0.58914	6.61629	65.9215	3.22004	14.8368	22.8105	13.0732	118.643	175.157	5.98505	79.714	6.88621	8.99282	134.057	43.088	10.3439	1.60047	114.917	21.0629	35.6013	0.907253	4.77299	95.4754	283.92	47.7685	0.505544	22.7645	40.7217	47.0578	4.5989	6.12064	3.49548	166.168	0	340.57	595.484	336.861	250.325	255.227
1092	0.58968	6.61316	65.8688	3.21489	14.8125	22.649	13.0703	118.319	175.871	5.98777	79.707	6.90345	9.04194	133.985	43.0761	10.3264	1.59359	114.987	21.0657	35.7927	0.907516	4.81041	95.3698	284.701	47.717	0.541709	22.7293	40.7375	47.2713	4.59276	6.10399	3.48742	167.343	0	337.447	596.639	337.255	251.005	255.938
1093	0.59022	6.61006	65.8166	3.20977	14.7882	22.488	13.0673	117.993	176.522	5.99051	79.7001	6.91962	9.08936	133.915	43.0643	10.3089	1.58672	115.057	21.0685	35.9844	0.90778	4.84751	95.2651	285.473	47.6659	0.576131	22.694	40.7531	47.4844	4.58665	6.08734	3.47936	168.477	0	334.358	597.79	337.674	251.672	256.616
1094	0.59076	6.60698	65.7649	3.20466	14.764	22.3275	13.0645	117.666	177.147	5.99325	79.6934	6.93488	9.13516	133.845	43.0527	10.2915	1.57986	115.126	21.0714	36.1794	0.908046	4.88442	95.1615	286.239	47.6152	0.624967	22.6588	40.7687	47.6961	4.58055	6.07071	3.47133	169.56	0	331.34	598.936	338.054	252.333	257.281
1095	0.5913	6.60391	65.7136	3.19957	14.7399	22.1675	13.0616	117.338	177.744	5.996	79.6867	6.94916	9.17937	133.776	43.0412	10.2741	1.57301	115.195	21.0744	36.371	0.908313	4.921	95.0587	286.997	47.5648	0.656077	22.6235	40.784	47.9062	4.57447	6.05409	3.4633	170.592	0	328.382	600.077	338.429	252.981	257.921
1096	0.59184	6.60087	65.6628	3.19451	14.7159	22.008	13.0587	117.01	178.282	5.99875	79.6801	6.9627	9.22218	133.707	43.0298	10.2567	1.56618	115.264	21.0774	36.5622	0.908581	4.95735	94.957	287.747	47.5148	0.696325	22.5883	40.7991	48.1158	4.56841	6.03749	3.45528	171.581	0	325.46	601.212	338.789	253.619	258.537
1097	0.59238	6.59784	65.6123	3.18946	14.692	21.849	13.0559	116.681	178.801	6.00151	79.6736	6.97536	9.26343	133.639	43.0186	10.2395	1.55937	115.332	21.0804	36.7564	0.908851	4.99342	94.856	288.489	47.4652	0.739589	22.5531	40.8141	48.3241	4.56238	6.02091	3.44729	172.521	0	322.601	602.343	339.147	254.247	259.143
1098	0.59292	6.59483	65.5622	3.18443	14.6682	21.6906	13.053	116.351	179.27	6.00428	79.6672	6.98722	9.30344	133.572	43.0074	10.2223	1.55257	115.4	21.0835	36.942	0.909121	5.02925	94.7559	289.223	47.4158	0.753871	22.518	40.8291	48.5314	4.55636	6.00435	3.43931	173.419	0	319.815	603.467	339.489	254.867	259.721
1099	0.59346	6.59183	65.5126	3.17942	14.6445	21.5327	13.0502	116.021	179.719	6.00705	79.6609	6.99843	9.34216	133.505	42.9963	10.2051	1.54578	115.468	21.0866	37.133	0.909393	5.06485	94.6565	289.947	47.3668	0.773575	22.4829	40.8438	48.7375	4.55037	5.98783	3.43135	174.264	0	317.057	604.584	339.817	255.475	260.286
1100	0.594	6.58885	65.4632	3.17442	14.6209	21.3754	13.0474	115.69	180.107	6.00982	79.6547	7.00889	9.37962	133.438	42.9853	10.188	1.53902	115.536	21.0898	37.3233	0.909665	5.10026	94.5579	290.664	47.318	0.825047	22.4479	40.8584	48.9422	4.5444	5.97133	3.4234	175.057	0	314.376	605.695	340.147	256.072	260.822
1101	0.59454	6.58588	65.4141	3.16945	14.5974	21.2187	13.0446	115.359	180.484	6.01259	79.6485	7.01878	9.41595	133.372	42.9745	10.171	1.53227	115.603	21.093	37.5113	0.909938	5.13548	94.4601	291.371	47.2695	0.849533	22.413	40.8729	49.1464	4.53844	5.95486	3.41548	175.81	0	311.749	606.799	340.451	256.66	261.345
1102	0.59508	6.58292	65.3653	3.16449	14.574	21.0626	13.0418	115.028	180.813	6.01536	79.6425	7.02813	9.45116	133.307	42.9636	10.154	1.52554	115.671	21.0962	37.6989	0.910212	5.17046	94.3629	292.069	47.2213	0.8801	22.3781	40.8873	49.3491	4.53251	5.93843	3.40758	176.514	0	309.176	607.896	340.743	257.236	261.845
1103	0.59562	6.57997	65.3167	3.15956	14.5507	20.9072	13.0391	114.696	181.106	6.01813	79.6364	7.03687	9.48545	133.242	42.9529	10.1371	1.51882	115.738	21.0995	37.8816	0.910487	5.20525	94.2663	292.758	47.1733	0.89019	22.3433	40.9017	49.5509	4.52659	5.92204	3.3997	177.174	0	306.671	608.983	341.027	257.802	262.325
1104	0.59616	6.57703	65.2683	3.15463	14.5275	20.7523	13.0363	114.365	181.359	6.0209	79.6305	7.04529	9.51889	133.177	42.9422	10.1202	1.51213	115.805	21.1028	38.0679	0.910762	5.23985	94.1703	293.438	47.1255	0.923499	22.3087	40.9159	49.7515	4.5207	5.90568	3.39184	177.791	0	304.211	610.062	341.302	258.36	262.786
1105	0.5967	6.5741	65.2202	3.14973	14.5044	20.5981	13.0335	114.034	181.577	6.02367	79.6245	7.05315	9.55125	133.112	42.9316	10.1034	1.50545	115.872	21.1061	38.2528	0.911038	5.27426	94.0749	294.107	47.0779	0.941989	22.2742	40.9299	49.9512	4.51482	5.88936	3.38401	178.365	0	301.822	611.134	341.558	258.905	263.23
1106	0.59724	6.57118	65.1722	3.14484	14.4814	20.4446	13.0308	113.703	181.77	6.02643	79.6187	7.06067	9.58296	133.048	42.921	10.0866	1.4988	115.939	21.1094	38.4398	0.911314	5.30853	93.9799	294.767	47.0305	0.970577	22.2398	40.944	50.1498	4.50896	5.8731	3.3762	178.881	0	299.469	612.196	341.817	259.439	263.654
1107	0.59778	6.56826	65.1243	3.13997	14.4585	20.2918	13.028	113.373	181.934	6.02919	79.6128	7.06783	9.61385	132.984	42.9105	10.07	1.49216	116.007	21.1127	38.6153	0.911591	5.34264	93.8854	295.416	46.9833	0.980014	22.2055	40.9579	50.3474	4.50312	5.85687	3.36842	179.367	0	297.212	613.25	342.056	259.964	264.056
1108	0.59832	6.56535	65.0766	3.13512	14.4357	20.1396	13.0253	113.043	182.06	6.03194	79.6071	7.07475	9.64423	132.921	42.9	10.0533	1.48554	116.074	21.1161	38.7995	0.911867	5.37661	93.7913	296.056	46.9362	1.00561	22.1714	40.9716	50.544	4.4973	5.84069	3.36066	179.795	0	294.972	614.294	342.286	260.475	264.438
1109	0.59886	6.56244	65.0289	3.13028	14.4131	19.9881	13.0226	112.714	182.137	6.03468	79.6014	7.08132	9.67394	132.857	42.8895	10.0367	1.47895	116.141	21.1195	38.9762	0.912144	5.41044	93.6976	296.686	46.8893	1.02156	22.1375	40.9854	50.7396	4.4915	5.82457	3.35293	180.195	0	292.831	615.329	342.504	260.979	264.811
1110	0.5994	6.55954	64.9812	3.12546	14.3904	19.8373	13.0198	112.385	182.205	6.03741	79.5956	7.0878	9.70309	132.794	42.8791	10.0202	1.47237	116.208	21.1229	39.1556	0.912422	5.44411	93.6042	297.305	46.8424	1.04181	22.1037	40.9991	50.9344	4.48571	5.80849	3.34523	180.545	0	290.731	616.353	342.712	261.469	265.151
1111	0.59994	6.55663	64.9336	3.12065	14.3679	19.6871	13.0171	112.057	182.23	6.04014	79.5899	7.09405	9.73175	132.731	42.8687	10.0037	1.46581	116.275	21.1263	39.3305	0.912699	5.47773	93.5112	297.913	46.7957	1.05599	22.0701	41.0126	51.1278	4.47994	5.79247	3.33755	180.849	0	288.697	617.367	342.906	261.952	265.482
1112	0.60048	6.55373	64.886	3.11585	14.3455	19.5377	13.0144	111.73	182.231	6.04286	79.5842	7.10026	9.76012	132.668	42.8583	9.9873	1.45927	116.343	21.1297	39.5014	0.912976	5.51115	93.4182	298.511	46.7491	1.06817	22.0366	41.0263	51.3201	4.47418	5.7765	3.32991	181.117	0	286.699	618.371	343.106	262.422	265.787
1113	0.60102	6.55082	64.8383	3.11107	14.3232	19.389	13.0116	111.404	182.198	6.04557	79.5785	7.10632	9.78801	132.605	42.8479	9.97093	1.45276	116.41	21.1331	39.6805	0.913253	5.54456	93.3256	299.098	46.7025	1.08717	22.0034	41.0398	51.512	4.46845	5.76059	3.32229	181.345	0	284.785	619.365	343.275	262.881	266.086
1114	0.60156	6.54792	64.7906	3.1063	14.301	19.241	13.0089	111.079	182.133	6.04826	79.5729	7.11245	9.81579	132.542	42.8374	9.95461	1.44626	116.478	21.1366	39.8494	0.913531	5.57786	93.2331	299.675	46.656	1.09345	21.9703	41.0532	51.7026	4.46272	5.74473	3.3147	181.536	0	282.931	620.347	343.44	263.328	266.355
1115	0.6021	6.54501	64.7428	3.10155	14.2789	19.0938	13.0061	110.756	182.047	6.05094	79.5674	7.11854	9.84329	132.479	42.827	9.93834	1.43979	116.546	21.14	40.0199	0.913807	5.6111	93.1407	300.241	46.6095	1.11051	21.9375	41.0666	51.8924	4.45701	5.72894	3.30714	181.677	0	281.128	621.319	343.601	263.767	266.608
1116	0.60264	6.54209	64.6949	3.09681	14.2569	18.9472	13.0034	110.433	181.929	6.05361	79.5617	7.12474	9.87068	132.416	42.8166	9.92212	1.43333	116.614	21.1434	40.1903	0.914083	5.6442	93.0484	300.795	46.5631	1.10865	21.9049	41.0799	52.0816	4.45132	5.71321	3.29961	181.776	0	279.39	622.278	343.75	264.195	266.849
1117	0.60318	6.53917	64.6469	3.09207	14.2349	18.8014	13.0006	110.112	181.775	6.05627	79.5561	7.13104	9.89803	132.353	42.8061	9.90595	1.4269	116.683	21.1469	40.3577	0.914359	5.67728	92.9562	301.339	46.5166	1.12302	21.8724	41.0931	52.2696	4.44564	5.69753	3.29211	181.844	0	277.719	623.226	343.893	264.609	267.074
1118	0.60372	6.53624	64.5987	3.08735	14.2131	18.6563	12.9979	109.792	181.596	6.05891	79.5504	7.13745	9.92528	132.29	42.7956	9.88982	1.42049	116.752	21.1503	40.5213	0.914634	5.71029	92.8638	301.872	46.4701	1.14276	21.8403	41.1064	52.4569	4.43997	5.68192	3.28465	181.882	0	276.104	624.163	344.016	265.016	267.274
1119	0.60426	6.5333	64.5503	3.08264	14.1913	18.5119	12.9951	109.473	181.395	6.06154	79.5448	7.1441	9.95261	132.226	42.7851	9.87374	1.41409	116.821	21.1537	40.6882	0.914909	5.74325	92.7715	302.394	46.4236	1.13428	21.8083	41.1196	52.6432	4.43431	5.66637	3.27721	181.875	0	274.538	625.089	344.141	265.411	267.464
1120	0.6048	6.53036	64.5017	3.07794	14.1696	18.3682	12.9923	109.157	181.154	6.06415	79.5392	7.15095	9.98008	132.163	42.7745	9.85769	1.40772	116.891	21.1572	40.843	0.915183	5.77623	92.679	302.904	46.377	1.15397	21.7766	41.1327	52.8287	4.42867	5.65089	3.26981	181.834	0	273.036	626.001	344.253	265.795	267.637
1121	0.60534	6.5274	64.4528	3.07324	14.148	18.2253	12.9895	108.842	180.904	6.06674	79.5335	7.1581	10.0077	132.1	42.7639	9.8417	1.40137	116.961	21.1606	41.0085	0.915457	5.80914	92.5863	303.402	46.3303	1.16047	21.7451	41.1461	53.0137	4.42303	5.63547	3.26244	181.753	0	271.61	626.902	344.34	266.168	267.789
1122	0.60588	6.52443	64.4037	3.06856	14.1265	18.0831	12.9867	108.528	180.612	6.06932	79.5279	7.16552	10.0356	132.036	42.7532	9.82573	1.39504	117.031	21.164	41.1663	0.915729	5.84204	92.4935	303.89	46.2836	1.16261	21.7139	41.1591	53.1979	4.4174	5.62011	3.2551	181.632	0	270.216	627.791	344.438	266.532	267.93
1123	0.60642	6.52145	64.3542	3.06388	14.1051	17.9417	12.9839	108.217	180.31	6.07188	79.5222	7.17333	10.0637	131.972	42.7424	9.80981	1.38873	117.102	21.1674	41.3238	0.916	5.87496	92.4005	304.367	46.2367	1.16332	21.6829	41.1723	53.3813	4.41178	5.60483	3.2478	181.485	0	268.894	628.666	344.526	266.885	268.048
1124	0.60696	6.51845	64.3045	3.0592	14.0837	17.801	12.981	107.907	179.965	6.07442	79.5164	7.18151	10.0922	131.908	42.7316	9.79393	1.38244	117.173	21.1708	41.4755	0.91627	5.90782	92.3072	304.832	46.1897	1.16355	21.6522	41.1854	53.5642	4.40618	5.58961	3.24052	181.307	0	267.623	629.53	344.602	267.226	268.16
1125	0.6075	6.51544	64.2544	3.05454	14.0624	17.6609	12.9782	107.6	179.615	6.07694	79.5107	7.19011	10.1211	131.843	42.7207	9.77808	1.37617	117.245	21.1742	41.6321	0.91654	5.94074	92.2136	305.285	46.1426	1.17112	21.6218	41.1986	53.7464	4.40057	5.57445	3.23328	181.084	0	266.428	630.38	344.665	267.558	268.244
1126	0.60804	6.51242	64.2039	3.04988	14.0412	17.5216	12.9753	107.294	179.247	6.07945	79.5049	7.19921	10.1505	131.778	42.7097	9.76226	1.36992	117.317	21.1776	41.7818	0.916808	5.97368	92.1196	305.729	46.0954	1.17362	21.5916	41.2118	53.9278	4.39498	5.55937	3.22607	180.838	0	265.289	631.218	344.728	267.878	268.322
1127	0.60858	6.50937	64.153	3.04522	14.02	17.3831	12.9724	106.991	178.838	6.08193	79.4991	7.20881	10.1804	131.713	42.6986	9.74648	1.36369	117.391	21.181	41.9288	0.917074	6.00665	92.0252	306.159	46.0479	1.18194	21.5617	41.2249	54.1087	4.38939	5.54436	3.21889	180.563	0	264.197	632.042	344.777	268.19	268.382
1128	0.60912	6.50631	64.1017	3.04057	13.9989	17.2453	12.9695	106.69	178.411	6.08439	79.4931	7.21896	10.2108	131.647	42.6874	9.73072	1.35748	117.464	21.1843	42.0789	0.91734	6.03968	91.9304	306.579	46.0003	1.1697	21.5321	41.2382	54.2888	4.38381	5.52941	3.21175	180.245	0	263.169	632.853	344.816	268.491	268.428
