TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
3298	1.78092	2.69023	11.9824	3.14133	20.4158	45.2299	8.12519	246.628	69.604	3.86458	82.6915	32.9328	51.4392	78.7142	34.5315	10.7006	2.21437	230.171	17.4092	0.00196958	1.35837	16.4055	0	154.02	12.5317	0	51.4394	48.0247	57.0065	3.54209	10.7664	5.07675	12.7652	3.10945	1150.21	295.83	0	72.572	137.182
3299	1.78146	2.6876	11.959	3.13943	20.4039	45.1935	8.12093	246.629	69.5958	3.86452	82.7015	32.9802	51.5629	78.6943	34.5286	10.6948	2.21256	230.266	17.4091	0	1.35849	16.4144	0	154.022	12.5195	0	51.4406	48.0319	57.1031	3.53846	10.7613	5.07449	12.4434	3.11351	1150.3	295.838	0	72.4676	137.153
3300	1.782	2.68497	11.9356	3.13751	20.3919	45.1567	8.11666	246.63	69.5758	3.86446	82.7118	33.0278	51.687	78.6745	34.5257	10.689	2.21074	230.361	17.4091	0.00439878	1.35861	16.4232	0	154.023	12.5073	0	51.4416	48.0392	57.2	3.53481	10.7562	5.07222	12.1029	3.11758	1150.42	295.844	0	72.3661	137.127
3301	1.78254	2.68234	11.9122	3.13558	20.3798	45.1194	8.11237	246.632	69.5516	3.86439	82.7221	33.0757	51.8116	78.6546	34.5228	10.6832	2.2089	230.456	17.409	0.00355198	1.35873	16.4321	0	154.023	12.4951	0	51.4426	48.0467	57.2976	3.53113	10.7511	5.06993	11.7719	3.12166	1150.55	295.851	0	72.2714	137.119
3302	1.78308	2.6797	11.8887	3.13364	20.3675	45.0816	8.10807	246.633	69.5489	3.86432	82.7323	33.1238	51.9365	78.6348	34.5199	10.6773	2.20705	230.552	17.4088	0.00334858	1.35886	16.441	0	154.023	12.483	0	51.4434	48.0541	57.3965	3.52742	10.7459	5.06762	11.4378	3.12575	1150.66	295.861	0	72.1834	137.117
3303	1.78362	2.67705	11.8652	3.13168	20.3552	45.0433	8.10377	246.635	69.5402	3.86425	82.7427	33.1721	52.0616	78.6149	34.517	10.6714	2.20518	230.648	17.4085	0.00329972	1.35898	16.4499	0	154.021	12.4708	0	51.4442	48.0618	57.4959	3.5237	10.7407	5.06529	11.1037	3.12985	1150.79	295.866	0	72.0969	137.132
3304	1.78416	2.6744	11.8417	3.12971	20.3426	45.0046	8.09945	246.637	69.5451	3.86417	82.7531	33.2207	52.1874	78.595	34.5142	10.6654	2.2033	230.744	17.4082	0.00328799	1.3591	16.4588	0	154.019	12.4586	0	51.4449	48.0694	57.5965	3.51995	10.7354	5.06293	10.7578	3.13396	1150.9	295.874	0	72.018	137.162
3305	1.7847	2.67174	11.8181	3.12772	20.3299	44.9653	8.09512	246.639	69.5242	3.86408	82.7634	33.2694	52.3132	78.5751	34.5113	10.6594	2.2014	230.84	17.4078	0	1.35923	16.4678	0	154.016	12.4465	0	51.4455	48.077	57.6974	3.51618	10.7301	5.06056	10.4365	3.13808	1151.04	295.882	0	71.9435	137.193
3306	1.78524	2.66907	11.7945	3.12572	20.3171	44.9254	8.09078	246.641	69.5245	3.86399	82.7739	33.3183	52.4395	78.5551	34.5084	10.6534	2.19948	230.937	17.4073	0.002184	1.35935	16.4767	0	154.012	12.4343	0	51.446	48.0846	57.8	3.51237	10.7247	5.05816	10.0965	3.1422	1151.16	295.887	0	71.8753	137.243
3307	1.78578	2.6664	11.7709	3.1237	20.3041	44.8849	8.08642	246.643	69.5121	3.8639	82.7845	33.3675	52.5663	78.5351	34.5056	10.6473	2.19755	231.034	17.4068	0	1.35948	16.4857	0	154.007	12.4222	0	51.4464	48.0922	57.9029	3.50854	10.7193	5.05574	9.77165	3.14634	1151.27	295.896	0	71.8123	137.307
3308	1.78632	2.66373	11.7472	3.12167	20.291	44.8439	8.08206	246.646	69.5264	3.8638	82.7951	33.417	52.6934	78.5151	34.5027	10.6411	2.1956	231.131	17.4062	0.00386091	1.3596	16.4946	0	154.002	12.41	0	51.4466	48.0998	58.007	3.50469	10.7138	5.05329	9.43423	3.15049	1151.4	295.903	0	71.7593	137.381
3309	1.78686	2.66104	11.7235	3.11962	20.2776	44.8022	8.07768	246.648	69.5139	3.8637	82.8057	33.4667	52.8209	78.4951	34.4999	10.6349	2.19362	231.229	17.4055	0.00113193	1.35972	16.5036	0	153.995	12.3979	0	51.4468	48.1076	58.1118	3.50081	10.7083	5.05081	9.11768	3.15464	1151.53	295.913	0	71.7083	137.469
3310	1.7874	2.65836	11.6998	3.11755	20.2641	44.7598	8.0733	246.65	69.509	3.86359	82.8163	33.5166	52.9487	78.4751	34.497	10.6287	2.19163	231.327	17.4047	0	1.35985	16.5126	0	153.99	12.3857	0	51.4468	48.1152	58.2183	3.49689	10.7027	5.04831	8.7967	3.15881	1151.64	295.917	0	71.6643	137.572
3311	1.78794	2.65566	11.6761	3.11547	20.2504	44.7168	8.06889	246.653	69.511	3.86348	82.8271	33.5666	53.077	78.455	34.4942	10.6223	2.18962	231.425	17.404	0.00205961	1.35997	16.5216	0	153.983	12.3736	0	51.4467	48.1231	58.3253	3.49294	10.6971	5.04578	8.46868	3.16298	1151.76	295.927	0	71.6279	137.686
3312	1.78848	2.65296	11.6523	3.11337	20.2366	44.673	8.06447	246.656	69.5192	3.86337	82.8379	33.617	53.2055	78.435	34.4913	10.616	2.18759	231.523	17.403	0.000699271	1.36009	16.5307	0	153.977	12.3614	0	51.4465	48.1309	58.4333	3.48897	10.6914	5.04322	8.15778	3.16717	1151.89	295.931	0	71.5962	137.81
3313	1.78902	2.65025	11.6284	3.11124	20.2225	44.6286	8.06005	246.658	69.514	3.86325	82.8487	33.6675	53.3346	78.4149	34.4885	10.6096	2.18554	231.621	17.402	0	1.36022	16.5397	0	153.97	12.3493	0	51.4461	48.1388	58.5427	3.48496	10.6856	5.04063	7.84195	3.17137	1152.01	295.941	0	71.5721	137.955
3314	1.78956	2.64754	11.6046	3.1091	20.2082	44.5834	8.05561	246.661	69.5219	3.86313	82.8596	33.7183	53.464	78.3947	34.4857	10.6031	2.18347	231.72	17.401	0	1.36034	16.5487	0	153.962	12.3372	0	51.4456	48.1466	58.6531	3.48092	10.6797	5.03802	7.53338	3.17557	1152.14	295.946	0	71.5543	138.105
3315	1.7901	2.64482	11.5807	3.10694	20.1938	44.5374	8.05116	246.664	69.5482	3.863	82.8705	33.7694	53.5937	78.3746	34.4829	10.5965	2.18137	231.819	17.3999	0.00391014	1.36047	16.5578	0	153.954	12.3251	0	51.4449	48.1545	58.7647	3.47684	10.6738	5.03537	7.22261	3.17979	1152.26	295.954	0	71.5429	138.272
3316	1.79064	2.6421	11.5568	3.10476	20.1791	44.4906	8.0467	246.667	69.5464	3.86288	82.8815	33.8205	53.7239	78.3545	34.4801	10.5899	2.17925	231.919	17.3987	0	1.36059	16.5669	0	153.947	12.3129	0	51.4441	48.1624	58.8774	3.47273	10.6678	5.03269	6.93049	3.18402	1152.37	295.961	0.114773	71.5377	138.449
3317	1.79118	2.63937	11.5328	3.10255	20.1642	44.443	8.04222	246.67	69.5639	3.86274	82.8926	33.872	53.8545	78.3343	34.4773	10.5832	2.17711	232.019	17.3975	0	1.36071	16.576	0	153.939	12.3008	0	51.4432	48.1705	58.9914	3.46859	10.6618	5.02997	6.63186	3.18826	1152.5	295.969	0.236383	71.5405	138.643
3318	1.79172	2.63663	11.5088	3.10033	20.1491	44.3946	8.03773	246.673	69.5859	3.86261	82.9036	33.9237	53.9854	78.3141	34.4745	10.5765	2.17494	232.118	17.3961	0	1.36084	16.5851	0	153.933	12.2887	0	51.442	48.1785	59.1067	3.46441	10.6557	5.02723	6.3243	3.19251	1152.61	295.976	0.381631	71.5513	138.849
3319	1.79226	2.63388	11.4848	3.09808	20.1337	44.3454	8.03323	246.677	69.5867	3.86247	82.9147	33.9757	54.1168	78.2939	34.4717	10.5697	2.17275	232.219	17.3947	0	1.36096	16.5942	0	153.926	12.2766	0	51.4408	48.1865	59.223	3.46019	10.6495	5.02444	6.04393	3.19676	1152.74	295.983	0.514724	71.5689	139.072
3320	1.7928	2.63113	11.4607	3.09581	20.1182	44.2952	8.02873	246.68	69.6065	3.86232	82.926	34.0279	54.2486	78.2737	34.4689	10.5628	2.17053	232.319	17.3932	0	1.36109	16.6034	0	153.919	12.2645	0	51.4393	48.1946	59.3408	3.45593	10.6432	5.02162	5.7679	3.20104	1152.86	295.993	0.669764	71.5932	139.303
