TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
269	0.14526	395.214	4587.34	165.914	924.769	742.753	716.963	8466.69	7806.95	397.382	5365.59	0	0	8995.85	1825.58	698.134	67.4377	7985.11	1220.48	2342.7	26.7865	0	6695.93	19955.1	2978.58	0	1498.01	2211.49	3279.57	276.031	233.548	177.163	6422.41	0	32469.3	41610.7	21529.1	16862.9	14854.6
270	0.1458	395.443	4586.18	165.944	925	741.039	717.706	8462.03	7810.43	397.612	5367.88	0	0	8997.6	1827.85	698.057	67.3777	7986.68	1222.05	2344.93	26.8367	0	6692.89	19958.8	2978.58	0	1498.75	2216.08	3282.87	276.098	233.74	177.305	6427.52	0	32438.2	41624.9	21533.1	16866.6	14861.5
271	0.14634	395.67	4585.02	165.975	925.228	739.327	718.447	8457.36	7814.45	397.839	5370.14	0	0	8999.34	1830.12	697.978	67.3176	7988.24	1223.61	2347.02	26.8869	0	6689.86	19962.3	2978.57	0	1499.48	2220.63	3286.14	276.165	233.931	177.445	6432.29	0	32408.5	41639	21537.4	16870.3	14868.1
272	0.14688	395.896	4583.86	166.005	925.451	737.616	719.185	8452.69	7817.26	398.065	5372.37	0	0	9001.04	1832.38	697.897	67.2572	7989.79	1225.15	2349.24	26.937	0	6686.84	19966	2978.56	0	1500.19	2225.15	3289.39	276.23	234.122	177.585	6437.15	0	32377	41653.1	21541.5	16874.1	14874.4
273	0.14742	396.121	4582.71	166.035	925.671	735.904	719.919	8447.98	7820.67	398.289	5374.57	0	0	9002.72	1834.63	697.813	67.1967	7991.35	1226.69	2351.5	26.987	0	6683.84	19969.6	2978.55	0	1500.89	2229.63	3292.61	276.295	234.311	177.723	6442.09	0	32347.8	41667.1	21545.9	16878	14881.2
274	0.14796	396.344	4581.55	166.064	925.887	734.193	720.65	8443.3	7824.21	398.51	5376.76	0	0	9004.37	1836.89	697.727	67.1362	7992.91	1228.23	2353.78	27.0372	0	6680.85	19973.2	2978.54	0	1501.57	2234.1	3295.84	276.36	234.498	177.86	6446.71	0	32317.5	41681.1	21550.4	16881.8	14887.7
275	0.1485	396.566	4580.4	166.094	926.099	732.479	721.378	8438.59	7827	398.73	5378.9	0	0	9005.99	1839.13	697.638	67.0755	7994.45	1229.74	2355.91	27.0872	0	6677.89	19976.8	2978.53	0	1502.24	2238.55	3299.03	276.424	234.685	177.996	6451.82	0	32287	41694.9	21554.7	16885.6	14893.8
276	0.14904	396.787	4579.26	166.124	926.308	730.77	722.102	8433.88	7830.83	398.948	5381.04	0	0	9007.58	1841.37	697.548	67.0148	7996	1231.26	2358.01	27.1372	0	6674.93	19980.4	2978.51	0	1502.89	2242.95	3302.22	276.487	234.87	178.131	6456.2	0	32256.4	41708.8	21559.2	16889.5	14900.5
277	0.14958	397.007	4578.11	166.153	926.514	729.059	722.824	8429.15	7834.31	399.164	5383.14	0	0	9009.15	1843.61	697.455	66.9538	7997.55	1232.76	2360.27	27.1872	0	6671.98	19984	2978.49	0	1503.53	2247.33	3305.4	276.549	235.054	178.265	6461.09	0	32226.4	41722.6	21562.4	16893.2	14906.8
278	0.15012	397.225	4576.97	166.182	926.716	727.348	723.542	8424.41	7837.48	399.378	5385.21	0	0	9010.69	1845.84	697.359	66.8928	7999.09	1234.26	2362.57	27.2372	0	6669.06	19987.6	2978.47	0	1504.16	2251.69	3308.57	276.611	235.237	178.397	6465.67	0	32196.1	41736.3	21567.4	16897.2	14912.9
279	0.15066	397.442	4575.84	166.211	926.914	725.64	724.257	8419.67	7841.21	399.59	5387.26	0	0	9012.21	1848.07	697.262	66.8317	8000.63	1235.74	2364.89	27.2872	0	6666.15	19991.2	2978.44	0	1504.77	2256	3311.69	276.672	235.419	178.529	6470.35	0	32167.1	41750	21571.3	16901.1	14919.1
280	0.1512	397.658	4574.7	166.239	927.109	723.929	724.968	8414.91	7843.77	399.801	5389.29	0	0	9013.71	1850.3	697.162	66.7703	8002.17	1237.22	2366.9	27.3371	0	6663.25	19994.8	2978.42	0	1505.37	2260.29	3314.82	276.732	235.6	178.66	6474.74	0	32136.9	41763.6	21575.5	16904.9	14925.7
281	0.15174	397.873	4573.57	166.268	927.3	722.219	725.677	8410.17	7846.54	400.01	5391.29	0	0	9015.17	1852.51	697.06	66.7089	8003.71	1238.69	2368.99	27.3871	0	6660.37	19998.5	2978.39	0	1505.96	2264.56	3317.94	276.792	235.78	178.789	6479.24	0	32106.6	41777.2	21579.8	16908.9	14932
282	0.15228	398.086	4572.44	166.296	927.488	720.508	726.383	8405.38	7849.91	400.216	5393.27	0	0	9016.61	1854.73	696.956	66.6475	8005.24	1240.15	2371.43	27.437	0	6657.5	20002	2978.36	0	1506.53	2268.8	3321.05	276.851	235.958	178.917	6483.85	0	32076.7	41790.6	21584.1	16912.9	14938.1
283	0.15282	398.299	4571.31	166.324	927.672	718.8	727.085	8400.61	7853.41	400.421	5395.22	0	0	9018.02	1856.94	696.849	66.5859	8006.78	1241.6	2373.64	27.4869	0	6654.65	20005.7	2978.32	0	1507.1	2273.02	3324.14	276.909	236.136	179.044	6488.17	0	32046.6	41804.1	21588	16916.8	14943.9
284	0.15336	398.51	4570.18	166.352	927.853	717.09	727.784	8395.83	7856.18	400.625	5397.16	0	0	9019.42	1859.14	696.741	66.5242	8008.31	1243.04	2375.96	27.5368	0	6651.81	20009.3	2978.29	0	1507.64	2277.19	3327.2	276.967	236.312	179.17	6492.61	0	32016.2	41817.5	21592.4	16920.6	14950.5
285	0.1539	398.719	4569.06	166.379	928.031	715.382	728.48	8391.05	7858.71	400.826	5399.06	0	0	9020.79	1861.34	696.631	66.4624	8009.83	1244.47	2378.16	27.5866	0	6648.99	20012.9	2978.25	0	1508.18	2281.35	3330.29	277.025	236.487	179.295	6497.17	0	31986.4	41830.8	21596.7	16924.7	14956.5
286	0.15444	398.928	4567.94	166.407	928.205	713.673	729.173	8386.24	7861.88	401.026	5400.96	0	0	9022.13	1863.54	696.518	66.4004	8011.37	1245.9	2380.49	27.6364	0	6646.18	20016.5	2978.21	0	1508.7	2285.49	3333.33	277.081	236.661	179.419	6501.44	0	31956.2	41844	21601	16928.8	14962.2
287	0.15498	399.135	4566.82	166.434	928.375	711.965	729.862	8381.44	7865.19	401.224	5402.81	0	0	9023.45	1865.73	696.404	66.3384	8012.88	1247.31	2382.86	27.6863	0	6643.38	20020.1	2978.17	0	1509.21	2289.6	3336.37	277.137	236.834	179.542	6505.05	0	31925.8	41857.3	21605.1	16932.8	14968.4
288	0.15552	399.341	4565.71	166.461	928.543	710.258	730.549	8376.62	7867.78	401.421	5404.66	0	0	9024.75	1867.92	696.287	66.2762	8014.41	1248.72	2385.09	27.7361	0	6640.59	20023.8	2978.12	0	1509.71	2293.66	3339.39	277.193	237.006	179.664	6509.24	0	31895.9	41870.4	21609.2	16936.6	14974.3
289	0.15606	399.546	4564.59	166.488	928.707	708.55	731.233	8371.81	7870.59	401.616	5406.47	0	0	9026.02	1870.1	696.168	66.2139	8015.94	1250.12	2387.45	27.7858	0	6637.82	20027.3	2978.08	0	1510.2	2297.72	3342.4	277.247	237.176	179.785	6513.96	0	31866.4	41883.5	21613.6	16940.8	14980
290	0.1566	399.75	4563.48	166.514	928.869	706.843	731.914	8366.98	7873.57	401.809	5408.27	0	0	9027.27	1872.27	696.048	66.1515	8017.45	1251.51	2389.36	27.8356	0	6635.07	20031	2978.03	0	1510.67	2301.75	3345.41	277.302	237.346	179.905	6517.98	0	31837.3	41896.6	21617.9	16944.6	14986.1
291	0.15714	399.953	4562.37	166.541	929.026	705.137	732.592	8362.15	7875.88	402	5410.04	0	0	9028.5	1874.45	695.926	66.0891	8018.97	1252.9	2391.8	27.8853	0	6632.32	20034.5	2977.98	0	1511.13	2305.74	3348.4	277.355	237.515	180.023	6522.15	0	31805.6	41909.6	21622.4	16948.8	14992
292	0.15768	400.154	4561.27	166.567	929.18	703.43	733.266	8357.3	7878.85	402.19	5411.79	0	0	9029.7	1876.61	695.801	66.0265	8020.49	1254.28	2394.38	27.935	0	6629.59	20038.1	2977.93	0	1511.58	2309.72	3351.37	277.408	237.682	180.141	6525.68	0	31776	41922.5	21626.5	16952.8	14998
293	0.15822	400.354	4560.16	166.593	929.331	701.724	733.938	8352.45	7881.55	402.379	5413.53	0	0	9030.88	1878.78	695.675	65.9638	8022	1255.64	2396.53	27.9847	0	6626.88	20041.7	2977.87	0	1512.03	2313.67	3354.36	277.46	237.848	180.257	6529.78	0	31745.3	41935.4	21630.9	16956.9	15003.8
294	0.15876	400.553	4559.06	166.619	929.479	700.019	734.607	8347.61	7884.88	402.565	5415.24	0	0	9032.05	1880.94	695.547	65.901	8023.51	1257	2398.72	28.0344	0	6624.18	20045.3	2977.81	0	1512.45	2317.59	3357.32	277.512	238.014	180.373	6534.03	0	31716.6	41948.3	21635.2	16960.9	15009.6
295	0.1593	400.751	4557.96	166.645	929.624	698.315	735.272	8342.76	7887.07	402.751	5416.93	0	0	9033.19	1883.09	695.417	65.8382	8025.02	1258.35	2401.1	28.084	0	6621.48	20048.8	2977.76	0	1512.87	2321.49	3360.25	277.563	238.178	180.488	6538.02	0	31687.4	41961.1	21639.7	16965	15014.9
296	0.15984	400.948	4556.86	166.671	929.766	696.612	735.935	8337.89	7889.51	402.935	5418.6	0	0	9034.3	1885.24	695.286	65.7751	8026.52	1259.7	2403.52	28.1336	0	6618.8	20052.5	2977.69	0	1513.27	2325.36	3363.19	277.613	238.341	180.601	6541.37	0	31657.1	41973.8	21643.9	16969.2	15021
297	0.16038	401.144	4555.77	166.696	929.905	694.908	736.594	8333.03	7893.01	403.116	5420.25	0	0	9035.41	1887.39	695.152	65.712	8028.02	1261.03	2405.64	28.1832	0	6616.14	20056	2977.63	0	1513.67	2329.21	3366.13	277.664	238.503	180.714	6545.72	0	31626.4	41986.5	21648	16973.1	15026.8
298	0.16092	401.338	4554.68	166.721	930.04	693.205	737.251	8328.15	7894.94	403.297	5421.88	0	0	9036.48	1889.53	695.017	65.6489	8029.52	1262.36	2408.17	28.2328	0	6613.49	20059.6	2977.56	0	1514.05	2333.02	3369.04	277.713	238.664	180.825	6549.01	0	31597	41999.1	21653	16977.3	15032.4
299	0.16146	401.532	4553.58	166.746	930.172	691.503	737.905	8323.28	7897.14	403.476	5423.49	0	0	9037.53	1891.67	694.88	65.5855	8031.03	1263.68	2410.49	28.2824	0	6610.84	20063.2	2977.5	0	1514.43	2336.82	3371.96	277.761	238.824	180.936	6552.9	0	31568	42011.7	21657	16981.4	15037.8
300	0.162	401.724	4552.49	166.771	930.303	689.801	738.556	8318.39	7899.58	403.654	5425.08	0	0	9038.56	1893.8	694.741	65.5222	8032.53	1264.99	2412.76	28.3319	0	6608.22	20066.7	2977.43	0	1514.79	2340.6	3374.86	277.81	238.983	181.045	6556.16	0	31537.7	42024.2	21660.9	16985.5	15043.6
301	0.16254	401.915	4551.41	166.796	930.428	688.101	739.204	8313.51	7901.83	403.83	5426.66	0	0	9039.58	1895.93	694.601	65.4587	8034.03	1266.3	2414.86	28.3814	0	6605.6	20070.2	2977.36	0	1515.14	2344.35	3377.77	277.857	239.141	181.154	6560.03	0	31507.8	42036.7	21665.5	16989.6	15048.8
302	0.16308	402.105	4550.32	166.82	930.551	686.397	739.849	8308.6	7904.74	404.005	5428.21	0	0	9040.57	1898.05	694.459	65.3951	8035.52	1267.59	2417.39	28.4309	0	6603	20073.8	2977.28	0	1515.49	2348.08	3380.65	277.904	239.298	181.261	6564.07	0	31479.1	42049.2	21669.4	16993.6	15054.6
303	0.16362	402.294	4549.24	166.844	930.672	684.699	740.491	8303.7	7907.4	404.178	5429.74	0	0	9041.54	1900.17	694.316	65.3314	8037.01	1268.88	2420.05	28.4804	0	6600.41	20077.3	2977.21	0	1515.82	2351.76	3383.52	277.95	239.453	181.368	6567.07	0	31449.1	42061.5	21673.9	16997.8	15059.7
304	0.16416	402.482	4548.16	166.868	930.789	682.997	741.13	8298.81	7908.99	404.35	5431.25	0	0	9042.5	1902.28	694.17	65.2676	8038.51	1270.16	2421.94	28.5298	0	6597.83	20080.9	2977.13	0	1516.14	2355.45	3386.41	277.996	239.608	181.473	6571.09	0	31419.5	42073.8	21678.4	17002	15065
305	0.1647	402.668	4547.08	166.892	930.903	681.299	741.767	8293.9	7911.74	404.52	5432.75	0	0	9043.43	1904.39	694.023	65.2038	8040	1271.44	2424.77	28.5792	0	6595.26	20084.4	2977.05	0	1516.45	2359.11	3389.24	278.042	239.762	181.578	6574.09	0	31389.5	42086.1	21682.8	17005.9	15070.8
306	0.16524	402.854	4546	166.916	931.015	679.601	742.401	8288.99	7913.84	404.69	5434.22	0	0	9044.35	1906.5	693.874	65.1398	8041.48	1272.7	2426.55	28.6287	0	6592.71	20087.9	2976.97	0	1516.75	2362.73	3392.11	278.086	239.914	181.681	6577.71	0	31359.1	42098.4	21686.9	17010	15076.7
307	0.16578	403.038	4544.93	166.94	931.124	677.902	743.031	8284.08	7916.61	404.857	5435.68	1.51082	0	9045.24	1908.6	693.724	65.0757	8042.96	1273.96	2429.34	28.6781	0	6590.16	20091.5	2976.88	0	1517.05	2366.35	3394.95	278.13	240.066	181.784	6580.73	0	31331.4	42110.5	21690.9	17014.2	15081.6
308	0.16632	403.222	4543.86	166.963	931.23	676.206	743.659	8279.18	7918.73	405.024	5437.13	3.4875	0	9046.11	1910.7	693.572	65.0116	8044.46	1275.21	2431.44	28.7275	0	6587.63	20095	2976.8	0	1517.33	2369.93	3397.79	278.174	240.217	181.886	6584.37	0	31301.5	42122.6	21695.3	17018.3	15086.3
309	0.16686	403.404	4542.79	166.986	931.332	674.509	744.285	8274.25	7920.25	405.189	5438.55	5.43292	0	9046.98	1912.79	693.419	64.9476	8045.94	1276.45	2433.84	28.7768	0	6585.11	20098.5	2976.71	0	1517.6	2373.49	3400.62	278.217	240.366	181.986	6586.62	0	31271.2	42134.8	21700	17022.5	15091.2
310	0.1674	403.586	4541.72	167.01	931.433	672.815	744.907	8269.34	7922.94	405.352	5439.97	7.35074	0	9047.82	1914.88	693.265	64.8834	8047.41	1277.68	2436.33	28.8261	0	6582.6	20102.1	2976.62	0	1517.86	2377.02	3403.44	278.26	240.515	182.086	6589.17	0	31242.1	42146.8	21704.3	17026.7	15095.5
311	0.16794	403.766	4540.66	167.033	931.532	671.124	745.527	8264.42	7925.41	405.515	5441.35	9.22846	0	9048.65	1916.97	693.109	64.8191	8048.87	1278.91	2438.68	28.8754	0	6580.11	20105.6	2976.53	0	1518.12	2380.53	3406.25	278.302	240.663	182.185	6592.37	0	31212.5	42158.8	21708.3	17030.7	15101.1
312	0.16848	403.946	4539.61	167.056	931.627	669.433	746.144	8259.49	7927.67	405.676	5442.72	11.0796	0	9049.47	1919.05	692.952	64.7548	8050.34	1280.13	2441	28.9247	0	6577.64	20109.1	2976.45	0	1518.36	2384.03	3409.06	278.344	240.811	182.284	6595.8	0	31183.2	42170.7	21712.3	17034.8	15106.1
313	0.16902	404.124	4538.55	167.079	931.72	667.742	746.758	8254.54	7928.9	405.835	5444.09	12.9076	0	9050.25	1921.13	692.794	64.6905	8051.8	1281.35	2443.48	28.9741	0	6575.18	20112.6	2976.36	0	1518.6	2387.49	3411.85	278.385	240.956	182.381	6599.03	0	31153.4	42182.6	21717.3	17039	15111.6
314	0.16956	404.301	4537.5	167.101	931.81	666.051	747.37	8249.6	7930.91	405.994	5445.42	14.7033	0	9051.03	1923.2	692.634	64.626	8053.26	1282.56	2445.51	29.0233	0	6572.73	20116	2976.26	0	1518.83	2390.94	3414.61	278.425	241.102	182.477	6602.48	0	31124	42194.4	21721.2	17043	15116.5
315	0.1701	404.478	4536.45	167.124	931.898	664.365	747.979	8244.66	7932.76	406.151	5446.75	16.4768	0	9051.79	1925.27	692.472	64.5615	8054.73	1283.75	2448.24	29.0725	0	6570.28	20119.5	2976.17	0	1519.05	2394.36	3417.4	278.465	241.246	182.572	6605.34	0	31095.5	42206.2	21725.8	17047.3	15121.6
316	0.17064	404.653	4535.4	167.146	931.981	662.676	748.585	8239.71	7935.31	406.307	5448.07	18.2218	0	9052.53	1927.33	692.31	64.4969	8056.18	1284.95	2450.67	29.1218	0	6567.85	20122.9	2976.07	0	1519.26	2397.76	3420.18	278.505	241.389	182.667	6608.84	0	31065.7	42218	21730.1	17051.4	15126.8
317	0.17118	404.827	4534.35	167.168	932.063	660.99	749.189	8234.76	7936.81	406.462	5449.35	19.9454	0	9053.25	1929.39	692.145	64.4321	8057.64	1286.13	2453.19	29.171	0	6565.43	20126.4	2975.98	0	1519.46	2401.15	3422.94	278.543	241.531	182.76	6611.74	0	31036.3	42229.7	21734	17055.4	15132.2
318	0.17172	405	4533.3	167.19	932.141	659.305	749.789	8229.8	7938.21	406.615	5450.63	21.6348	0	9053.95	1931.45	691.98	64.3673	8059.09	1287.31	2455.1	29.2201	0	6563.02	20129.8	2975.87	0	1519.65	2404.51	3425.71	278.582	241.672	182.853	6614.49	0	31007.8	42241.3	21739	17059.6	15136.9
319	0.17226	405.172	4532.26	167.212	932.218	657.619	750.386	8224.85	7940.78	406.768	5451.89	23.3067	0	9054.63	1933.5	691.813	64.3024	8060.56	1288.48	2457.64	29.2693	0	6560.62	20133.2	2975.77	0	1519.83	2407.84	3428.48	278.62	241.812	182.945	6617.5	0	30978.7	42252.9	21742.9	17063.7	15141.9
320	0.1728	405.343	4531.21	167.233	932.292	655.933	750.982	8219.9	7942.71	406.919	5453.14	24.9549	0	9055.31	1935.55	691.644	64.2374	8062.01	1289.65	2460.19	29.3184	0	6558.23	20136.6	2975.67	0	1520.01	2411.17	3431.22	278.657	241.951	183.035	6620.75	0	30948.4	42264.5	21747.6	17067.8	15147.3
321	0.17334	405.513	4530.17	167.255	932.362	654.249	751.575	8214.93	7944.08	407.069	5454.37	26.5798	0	9055.96	1937.59	691.475	64.1723	8063.47	1290.8	2462.42	29.3675	0	6555.85	20140	2975.56	0	1520.18	2414.46	3433.97	278.694	242.09	183.125	6623.02	0	30919.2	42276	21751.8	17071.8	15152.2
322	0.17388	405.682	4529.13	167.276	932.43	652.565	752.164	8209.97	7945.78	407.217	5455.58	28.1816	0	9056.6	1939.63	691.304	64.1072	8064.91	1291.95	2465.07	29.4166	0	6553.48	20143.5	2975.45	0	1520.34	2417.72	3436.71	278.73	242.227	183.214	6625.59	0	30890.2	42287.4	21755.8	17076.1	15156.9
323	0.17442	405.85	4528.09	167.297	932.496	650.884	752.752	8205	7946.93	407.365	5456.79	29.7542	0	9057.22	1941.66	691.132	64.042	8066.37	1293.1	2467.33	29.4657	0	6551.12	20146.8	2975.34	0	1520.49	2420.98	3439.45	278.765	242.363	183.302	6628.43	0	30862.2	42298.8	21759.9	17080.1	15161.7
324	0.17496	406.017	4527.05	167.318	932.558	649.2	753.336	8200.03	7949.28	407.511	5457.97	31.3045	0	9057.82	1943.69	690.958	63.9767	8067.81	1294.23	2469.67	29.5147	0	6548.77	20150.2	2975.23	0	1520.63	2424.21	3442.19	278.801	242.498	183.389	6631.13	0	30832.7	42310.3	21764.3	17084.2	15166.7
325	0.1755	406.183	4526.01	167.339	932.619	647.523	753.918	8195.07	7951.02	407.657	5459.14	32.8328	0	9058.41	1945.72	690.783	63.9113	8069.26	1295.36	2472.34	29.5638	0	6546.43	20153.6	2975.12	0	1520.77	2427.43	3444.9	278.835	242.633	183.476	6634.47	0	30802.7	42321.6	21768.7	17088.3	15171.5
326	0.17604	406.348	4524.98	167.359	932.677	645.841	754.498	8190.1	7952.64	407.801	5460.3	34.3395	0	9058.98	1947.74	690.607	63.8458	8070.7	1296.49	2474.47	29.6128	0	6544.1	20157	2975	0	1520.9	2430.61	3447.64	278.869	242.766	183.561	6637.24	0	30773.8	42332.9	21772.9	17092.3	15176.5
327	0.17658	406.512	4523.95	167.38	932.733	644.163	755.074	8185.12	7953.71	407.944	5461.44	35.8216	0	9059.54	1949.76	690.43	63.7802	8072.14	1297.6	2477.09	29.6617	0	6541.78	20160.3	2974.89	0	1521.02	2433.79	3450.35	278.903	242.899	183.646	6639.87	0	30745.1	42344.1	21777.7	17096.5	15181.6
328	0.17712	406.675	4522.92	167.4	932.785	642.485	755.648	8180.14	7955.58	408.086	5462.57	37.2858	0	9060.08	1951.77	690.251	63.7146	8073.58	1298.71	2479.2	29.7107	0	6539.46	20163.6	2974.77	0	1521.13	2436.94	3453.05	278.936	243.031	183.73	6641.97	0	30716.5	42355.3	21781.8	17100.5	15185.8
329	0.17766	406.837	4521.88	167.42	932.836	640.807	756.22	8175.17	7957.3	408.227	5463.68	38.7261	0	9060.61	1953.78	690.071	63.6489	8075.03	1299.82	2481.83	29.7596	0	6537.16	20166.9	2974.65	0	1521.24	2440.06	3455.76	278.968	243.161	183.812	6644.38	0	30687.3	42366.5	21786	17104.7	15190.9
330	0.1782	406.998	4520.86	167.44	932.883	639.13	756.788	8170.19	7958.47	408.366	5464.79	40.1492	0	9061.12	1955.78	689.89	63.5831	8076.47	1300.91	2484.27	29.8085	0	6534.87	20170.3	2974.52	0	1521.33	2443.18	3458.49	279	243.291	183.894	6647.08	0	30659.1	42377.5	21790.6	17108.5	15195.4
331	0.17874	407.158	4519.83	167.46	932.929	637.454	757.355	8165.21	7959.58	408.505	5465.88	41.5489	0	9061.61	1957.78	689.708	63.5174	8077.91	1302	2486.33	29.8574	0	6532.59	20173.6	2974.4	0	1521.42	2446.27	3461.19	279.032	243.42	183.976	6649.25	0	30630.2	42388.7	21794.5	17112.7	15199.7
332	0.17928	407.317	4518.81	167.479	932.972	635.781	757.919	8160.23	7961.47	408.642	5466.94	42.9255	0	9062.09	1959.78	689.525	63.4514	8079.35	1303.09	2489.11	29.9063	0	6530.32	20176.9	2974.27	0	1521.51	2449.33	3463.88	279.063	243.547	184.056	6651.72	0	30600.7	42399.6	21798.2	17116.8	15204.3
333	0.17982	407.475	4517.78	167.499	933.012	634.106	758.48	8155.24	7963.21	408.779	5468.01	44.2858	0	9062.56	1961.77	689.341	63.3854	8080.78	1304.16	2491.43	29.9551	0	6528.05	20180.2	2974.14	0	1521.58	2452.39	3466.58	279.093	243.674	184.135	6654.07	0	30571.4	42410.5	21803.3	17120.8	15209
334	0.18036	407.632	4516.76	167.518	933.05	632.435	759.039	8150.25	7963.99	408.915	5469.06	45.6236	0	9063.01	1963.76	689.155	63.3193	8082.21	1305.23	2493.96	30.0039	0	6525.8	20183.5	2974.01	0	1521.65	2455.41	3469.27	279.124	243.8	184.214	6656.32	0	30543.1	42421.5	21807.4	17124.9	15213.5
335	0.1809	407.788	4515.74	167.537	933.086	630.762	759.595	8145.28	7965.58	409.049	5470.09	46.9391	0	9063.44	1965.75	688.968	63.2532	8083.64	1306.29	2496.06	30.0527	0	6523.55	20186.8	2973.88	0	1521.72	2458.42	3471.95	279.153	243.925	184.292	6658.47	0	30514.9	42432.4	21811.9	17128.9	15218.2
336	0.18144	407.943	4514.72	167.556	933.12	629.09	760.149	8140.29	7966.63	409.183	5471.11	48.2361	0	9063.87	1967.73	688.78	63.1869	8085.07	1307.35	2498.69	30.1015	0	6521.32	20190	2973.75	0	1521.77	2461.42	3474.63	279.182	244.049	184.369	6660.93	0	30486.7	42443.3	21816.1	17133	15222.7
337	0.18198	408.097	4513.7	167.575	933.151	627.423	760.7	8135.3	7967.63	409.315	5472.12	49.5211	0	9064.28	1969.7	688.591	63.1207	8086.51	1308.4	2501.31	30.1503	0	6519.09	20193.3	2973.61	0	1521.82	2464.38	3477.32	279.211	244.173	184.445	6662.87	0	30457.1	42454	21821	17137	15226.6
338	0.18252	408.251	4512.68	167.593	933.179	625.754	761.248	8130.32	7968.58	409.447	5473.13	50.7814	0	9064.67	1971.67	688.401	63.0544	8087.93	1309.45	2503.44	30.199	0	6516.87	20196.5	2973.47	0	1521.86	2467.35	3479.99	279.239	244.295	184.52	6665.14	0	30429.2	42464.8	21824.6	17141.1	15231.5
339	0.18306	408.403	4511.67	167.612	933.205	624.087	761.794	8125.32	7969.9	409.577	5474.1	52.0238	0	9065.06	1973.64	688.21	62.9879	8089.36	1310.49	2506.08	30.2477	0	6514.66	20199.8	2973.34	0	1521.9	2470.29	3482.67	279.266	244.417	184.595	6667.31	0	30400.6	42475.5	21829.3	17145.1	15235.5
340	0.1836	408.555	4510.65	167.63	933.229	622.418	762.338	8120.34	7971.99	409.707	5475.08	53.2486	0	9065.42	1975.6	688.018	62.9215	8090.79	1311.52	2508.22	30.2964	0	6512.46	20203	2973.2	0	1521.93	2473.19	3485.34	279.293	244.538	184.668	6668.6	0	30372.1	42486.2	21833.4	17149	15240
341	0.18414	408.705	4509.64	167.648	933.251	620.754	762.879	8115.36	7972.22	409.836	5476.04	54.4496	0	9065.78	1977.56	687.826	62.8549	8092.21	1312.54	2510.71	30.345	0	6510.27	20206.2	2973.05	0	1521.95	2476.09	3488.01	279.32	244.657	184.741	6671.05	0	30343	42496.8	21837.9	17153.1	15244.4
342	0.18468	408.854	4508.62	167.666	933.27	619.091	763.417	8110.36	7973.75	409.963	5476.99	55.6465	0	9066.11	1979.52	687.631	62.7882	8093.63	1313.56	2513.29	30.3937	1.1876	6508.08	20209.3	2972.91	0	1521.97	2478.97	3490.67	279.346	244.776	184.813	6673.39	0	30315.5	42507.4	21841.8	17157	15248.9
343	0.18522	409.003	4507.61	167.684	933.288	617.428	763.954	8105.37	7973.91	410.09	5477.92	56.8135	0	9066.44	1981.47	687.436	62.7216	8095.05	1314.57	2515.58	30.4423	3.73349	6505.91	20212.6	2972.76	0	1521.98	2481.83	3493.34	279.372	244.894	184.885	6675.62	0	30286.5	42517.9	21846.4	17161.1	15252.9
344	0.18576	409.151	4506.6	167.701	933.303	615.765	764.488	8100.39	7975.79	410.215	5478.85	57.9704	0	9066.76	1983.42	687.24	62.6548	8096.46	1315.58	2518.11	30.4909	6.27036	6503.75	20215.8	2972.62	0	1521.98	2484.68	3495.97	279.397	245.011	184.955	6676.58	0	30258.4	42528.4	21850.8	17165.1	15256.7
345	0.1863	409.298	4505.59	167.719	933.315	614.104	765.019	8095.41	7976.68	410.34	5479.76	59.1012	2.45945	9067.06	1985.36	687.043	62.5881	8097.89	1316.58	2520.55	30.5394	8.80096	6501.59	20218.9	2972.47	0	1521.98	2487.5	3498.66	279.421	245.127	185.025	6678.33	0	30230.3	42538.9	21855.2	17168.9	15260.8
346	0.18684	409.444	4504.59	167.736	933.327	612.446	765.548	8090.43	7977.96	410.464	5480.67	60.2224	4.99148	9067.36	1987.3	686.845	62.5214	8099.3	1317.58	2522.64	30.588	11.3171	6499.44	20222.1	2972.32	0	1521.97	2490.3	3501.3	279.446	245.243	185.094	6678.84	0	30201.5	42549.3	21858.8	17172.9	15263.9
347	0.18738	409.589	4503.59	167.754	933.336	610.788	766.075	8085.47	7978.74	410.587	5481.55	61.3148	7.49582	9067.64	1989.24	686.647	62.4547	8100.71	1318.56	2525.6	30.6365	13.8244	6497.31	20225.4	2972.17	0	1521.96	2493.09	3503.92	279.47	245.358	185.162	6680.18	0	30173.6	42559.7	21863.4	17176.9	15266.9
