TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
53	0.02862	0.0194121	0.0145544	0.0287972	0.046063	0.0456042	0.0413772	0.0667341	0.0664666	0.063691	0.0143561	0.0202746	0.0189243	0.0213665	0.0197229	0.0298568	0.0342775	0.0220771	0.0548093	0.0512374	0.0110376	0.0158885	0.0203705	0.0534602	0.00922026	0.054638	0.0237125	0.0179312	0.0449863	0.0352059	0.0495027	0.0419161	0.0434771	0.0277914	0.0451878	0.0495784	0.0351736	0.0407255	0.0390672
54	0.02916	0.0194121	0.0145544	0.028797	0.0460628	0.045604	0.0413771	0.0667261	0.0664717	0.0636959	0.0143561	0.0202746	0.0189242	0.0213665	0.0197229	0.0298566	0.0342773	0.0220771	0.0548146	0.0512417	0.0110376	0.0158885	0.0203705	0.0534652	0.00922026	0.0546432	0.0237123	0.0179312	0.044986	0.0352057	0.0495025	0.0419159	0.0434826	0.0277913	0.0451795	0.0495837	0.0351734	0.0407253	0.039067
55	0.0297	0.0194121	0.0145543	0.0287968	0.0460626	0.0456038	0.041377	0.0667182	0.0664769	0.0637007	0.0143561	0.0202746	0.0189242	0.0213665	0.0197229	0.0298564	0.0342771	0.0220771	0.0548199	0.051246	0.0110376	0.0158885	0.0203705	0.0534703	0.00922026	0.0546485	0.0237121	0.0179312	0.0449857	0.0352055	0.0495023	0.0419157	0.043488	0.0277913	0.0451712	0.049589	0.0351732	0.040725	0.0390668
56	0.03024	0.019412	0.0145543	0.0287966	0.0460624	0.0456035	0.0413769	0.0667102	0.066482	0.0637056	0.014356	0.0202745	0.0189242	0.0213665	0.0197229	0.0298562	0.0342769	0.0220771	0.0548252	0.0512503	0.0110376	0.0158885	0.0203705	0.0534753	0.00922026	0.0546538	0.0237119	0.0179312	0.0449854	0.0352053	0.0495021	0.0419155	0.0434934	0.0277912	0.0451629	0.0495943	0.0351729	0.0407248	0.0390665
57	0.03078	0.019412	0.0145542	0.0287964	0.0460622	0.0456033	0.0413769	0.0667023	0.0664871	0.0637105	0.014356	0.0202745	0.0189241	0.0213665	0.0197229	0.029856	0.0342766	0.0220771	0.0548305	0.0512546	0.0110376	0.0158885	0.0203705	0.0534803	0.00922025	0.054659	0.0237117	0.0179312	0.0449851	0.0352052	0.0495018	0.0419152	0.0434988	0.0277911	0.0451546	0.0495996	0.0351727	0.0407245	0.0390663
58	0.03132	0.019412	0.0145542	0.0287962	0.046062	0.0456031	0.0413768	0.0666944	0.0664923	0.0637153	0.014356	0.0202745	0.0189241	0.0213665	0.0197229	0.0298558	0.0342764	0.0220771	0.0548359	0.0512589	0.0110377	0.0158885	0.0203705	0.0534853	0.00922025	0.0546643	0.0237115	0.0179312	0.0449848	0.035205	0.0495016	0.041915	0.0435042	0.0277911	0.0451463	0.0496049	0.0351725	0.0407243	0.0390661
59	0.03186	0.0194119	0.0145542	0.028796	0.0460618	0.0456029	0.0413767	0.0666865	0.0664974	0.0637202	0.014356	0.0202745	0.0189241	0.0213665	0.0197229	0.0298557	0.0342762	0.0220771	0.0548412	0.0512632	0.0110377	0.0158885	0.0203705	0.0534904	0.00922025	0.0546696	0.0237113	0.0179313	0.0449845	0.0352048	0.0495014	0.0419148	0.0435096	0.027791	0.0451381	0.0496101	0.0351723	0.0407241	0.0390659
60	0.0324	0.0194119	0.0145541	0.0287959	0.0460616	0.0456027	0.0413767	0.0666785	0.0665025	0.063725	0.014356	0.0202744	0.018924	0.0213665	0.0197229	0.0298555	0.034276	0.0220771	0.0548465	0.0512675	0.0110377	0.0158885	0.0203705	0.0534954	0.00922025	0.0546748	0.0237111	0.0179313	0.0449842	0.0352046	0.0495012	0.0419146	0.043515	0.027791	0.0451298	0.0496154	0.035172	0.0407238	0.0390657
61	0.03294	0.0194119	0.0145541	0.0287957	0.0460614	0.0456025	0.0413766	0.0666706	0.0665076	0.0637299	0.0143559	0.0202744	0.018924	0.0213665	0.0197229	0.0298553	0.0342758	0.0220771	0.0548518	0.0512718	0.0110377	0.0158885	0.0203705	0.0535004	0.00922024	0.0546801	0.0237109	0.0179313	0.0449839	0.0352044	0.049501	0.0419144	0.0435204	0.0277909	0.0451215	0.0496207	0.0351718	0.0407236	0.0390654
62	0.03348	0.0194119	0.0145541	0.0287955	0.0460612	0.0456022	0.0413765	0.0666627	0.0665127	0.0637347	0.0143559	0.0202744	0.0189239	0.0213665	0.019723	0.0298551	0.0342756	0.0220771	0.0548571	0.0512761	0.0110377	0.0158885	0.0203705	0.0535054	0.00922024	0.0546853	0.0237107	0.0179313	0.0449836	0.0352043	0.0495007	0.0419142	0.0435258	0.0277909	0.0451132	0.0496259	0.0351716	0.0407234	0.0390652
63	0.03402	0.0194118	0.014554	0.0287953	0.046061	0.045602	0.0413765	0.0666548	0.0665178	0.0637396	0.0143559	0.0202744	0.0189239	0.0213665	0.019723	0.0298549	0.0342754	0.0220771	0.0548624	0.0512804	0.0110377	0.0158885	0.0203705	0.0535105	0.00922024	0.0546906	0.0237105	0.0179313	0.0449833	0.0352041	0.0495005	0.041914	0.0435312	0.0277908	0.0451049	0.0496312	0.0351713	0.0407231	0.039065
64	0.03456	0.0194118	0.014554	0.0287951	0.0460608	0.0456018	0.0413764	0.0666469	0.0665229	0.0637444	0.0143559	0.0202744	0.0189239	0.0213665	0.019723	0.0298547	0.0342752	0.0220771	0.0548677	0.0512847	0.0110377	0.0158886	0.0203705	0.0535155	0.00922024	0.0546958	0.0237103	0.0179313	0.044983	0.0352039	0.0495003	0.0419137	0.0435366	0.0277908	0.0450966	0.0496365	0.0351711	0.0407229	0.0390648
65	0.0351	0.0194118	0.0145539	0.0287949	0.0460606	0.0456016	0.0413763	0.066639	0.066528	0.0637493	0.0143559	0.0202743	0.0189238	0.0213665	0.019723	0.0298545	0.034275	0.0220771	0.0548729	0.051289	0.0110378	0.0158886	0.0203705	0.0535205	0.00922023	0.0547011	0.0237101	0.0179314	0.0449828	0.0352038	0.0495001	0.0419135	0.043542	0.0277907	0.0450884	0.0496417	0.0351709	0.0407227	0.0390646
66	0.03564	0.0194118	0.0145539	0.0287948	0.0460604	0.0456014	0.0413763	0.066631	0.0665331	0.0637541	0.0143558	0.0202743	0.0189238	0.0213665	0.019723	0.0298544	0.0342748	0.0220771	0.0548782	0.0512933	0.0110378	0.0158886	0.0203705	0.0535255	0.00922023	0.0547063	0.0237099	0.0179314	0.0449825	0.0352036	0.0494999	0.0419133	0.0435474	0.0277907	0.0450801	0.049647	0.0351707	0.0407224	0.0390644
67	0.03618	0.0194117	0.0145539	0.0287946	0.0460602	0.0456012	0.0413762	0.0666231	0.0665382	0.063759	0.0143558	0.0202743	0.0189238	0.0213665	0.019723	0.0298542	0.0342746	0.0220771	0.0548835	0.0512975	0.0110378	0.0158886	0.0203705	0.0535305	0.00922023	0.0547115	0.0237098	0.0179314	0.0449822	0.0352034	0.0494997	0.0419131	0.0435527	0.0277906	0.0450718	0.0496522	0.0351705	0.0407222	0.0390642
68	0.03672	0.0194117	0.0145538	0.0287944	0.04606	0.045601	0.0413761	0.0666152	0.0665433	0.0637638	0.0143558	0.0202743	0.0189237	0.0213665	0.019723	0.029854	0.0342744	0.0220771	0.0548888	0.0513018	0.0110378	0.0158886	0.0203705	0.0535355	0.00922023	0.0547168	0.0237096	0.0179314	0.0449819	0.0352032	0.0494995	0.0419129	0.0435581	0.0277906	0.0450635	0.0496574	0.0351702	0.040722	0.0390639
69	0.03726	0.0194117	0.0145538	0.0287942	0.0460598	0.0456008	0.0413761	0.0666073	0.0665484	0.0637686	0.0143558	0.0202742	0.0189237	0.0213665	0.019723	0.0298538	0.0342742	0.0220771	0.0548941	0.0513061	0.0110378	0.0158886	0.0203705	0.0535405	0.00922022	0.054722	0.0237094	0.0179314	0.0449817	0.0352031	0.0494992	0.0419127	0.0435635	0.0277905	0.0450552	0.0496627	0.03517	0.0407218	0.0390637
70	0.0378	0.0194117	0.0145538	0.0287941	0.0460596	0.0456006	0.041376	0.0665995	0.0665535	0.0637734	0.0143558	0.0202742	0.0189237	0.0213665	0.019723	0.0298536	0.034274	0.0220771	0.0548994	0.0513104	0.0110378	0.0158886	0.0203705	0.0535455	0.00922022	0.0547273	0.0237092	0.0179314	0.0449814	0.0352029	0.049499	0.0419125	0.0435688	0.0277904	0.045047	0.0496679	0.0351698	0.0407215	0.0390635
71	0.03834	0.0194116	0.0145537	0.0287939	0.0460594	0.0456004	0.0413759	0.0665916	0.0665585	0.0637783	0.0143557	0.0202742	0.0189236	0.0213665	0.019723	0.0298535	0.0342738	0.0220771	0.0549046	0.0513147	0.0110378	0.0158886	0.0203705	0.0535505	0.00922022	0.0547325	0.023709	0.0179314	0.0449811	0.0352028	0.0494988	0.0419123	0.0435742	0.0277904	0.0450387	0.0496732	0.0351696	0.0407213	0.0390633
72	0.03888	0.0194116	0.0145537	0.0287937	0.0460593	0.0456002	0.0413759	0.0665837	0.0665636	0.0637831	0.0143557	0.0202742	0.0189236	0.0213665	0.019723	0.0298533	0.0342736	0.022077	0.0549099	0.051319	0.0110379	0.0158886	0.0203705	0.0535555	0.00922022	0.0547377	0.0237088	0.0179315	0.0449808	0.0352026	0.0494986	0.0419121	0.0435796	0.0277903	0.0450304	0.0496784	0.0351694	0.0407211	0.0390631
73	0.03942	0.0194116	0.0145537	0.0287936	0.0460591	0.0456	0.0413758	0.0665758	0.0665687	0.0637879	0.0143557	0.0202742	0.0189236	0.0213665	0.019723	0.0298531	0.0342734	0.022077	0.0549152	0.0513233	0.0110379	0.0158886	0.0203705	0.0535604	0.00922021	0.0547429	0.0237087	0.0179315	0.0449806	0.0352024	0.0494984	0.0419119	0.0435849	0.0277903	0.0450221	0.0496836	0.0351692	0.0407209	0.0390629
74	0.03996	0.0194116	0.0145536	0.0287934	0.0460589	0.0455998	0.0413757	0.0665679	0.0665737	0.0637927	0.0143557	0.0202741	0.0189235	0.0213665	0.019723	0.0298529	0.0342732	0.022077	0.0549204	0.0513275	0.0110379	0.0158886	0.0203705	0.0535654	0.00922021	0.0547482	0.0237085	0.0179315	0.0449803	0.0352023	0.0494982	0.0419117	0.0435903	0.0277902	0.0450139	0.0496888	0.035169	0.0407207	0.0390627
75	0.0405	0.0194115	0.0145536	0.0287932	0.0460587	0.0455996	0.0413757	0.06656	0.0665788	0.0637975	0.0143557	0.0202741	0.0189235	0.0213665	0.019723	0.0298528	0.034273	0.022077	0.0549257	0.0513318	0.0110379	0.0158886	0.0203705	0.0535704	0.00922021	0.0547534	0.0237083	0.0179315	0.04498	0.0352021	0.049498	0.0419115	0.0435956	0.0277902	0.0450056	0.0496941	0.0351688	0.0407204	0.0390625
76	0.04104	0.0194115	0.0145535	0.0287931	0.0460585	0.0455994	0.0413756	0.0665521	0.0665839	0.0638023	0.0143556	0.0202741	0.0189235	0.0213665	0.019723	0.0298526	0.0342728	0.022077	0.054931	0.0513361	0.0110379	0.0158886	0.0203706	0.0535754	0.00922021	0.0547586	0.0237081	0.0179315	0.0449798	0.0352019	0.0494978	0.0419113	0.0436009	0.0277901	0.0449973	0.0496993	0.0351686	0.0407202	0.0390623
77	0.04158	0.0194115	0.0145535	0.0287929	0.0460583	0.0455992	0.0413755	0.0665442	0.0665889	0.0638071	0.0143556	0.0202741	0.0189234	0.0213665	0.019723	0.0298524	0.0342726	0.022077	0.0549362	0.0513404	0.0110379	0.0158887	0.0203706	0.0535804	0.00922021	0.0547638	0.0237079	0.0179315	0.0449795	0.0352018	0.0494976	0.0419111	0.0436063	0.0277901	0.0449891	0.0497045	0.0351684	0.04072	0.0390621
78	0.04212	0.0194115	0.0145535	0.0287927	0.0460582	0.045599	0.0413755	0.0665364	0.066594	0.0638119	0.0143556	0.0202741	0.0189234	0.0213665	0.019723	0.0298522	0.0342724	0.022077	0.0549415	0.0513447	0.0110379	0.0158887	0.0203706	0.0535853	0.0092202	0.054769	0.0237078	0.0179315	0.0449793	0.0352016	0.0494974	0.0419109	0.0436116	0.02779	0.0449808	0.0497097	0.0351682	0.0407198	0.0390619
79	0.04266	0.0194114	0.0145534	0.0287926	0.046058	0.0455988	0.0413754	0.0665285	0.066599	0.0638167	0.0143556	0.020274	0.0189234	0.0213665	0.019723	0.0298521	0.0342722	0.022077	0.0549467	0.051349	0.0110379	0.0158887	0.0203706	0.0535903	0.0092202	0.0547742	0.0237076	0.0179316	0.044979	0.0352015	0.0494972	0.0419107	0.043617	0.02779	0.0449725	0.0497149	0.035168	0.0407196	0.0390617
80	0.0432	0.0194114	0.0145534	0.0287924	0.0460578	0.0455986	0.0413754	0.0665206	0.066604	0.0638215	0.0143556	0.020274	0.0189233	0.0213665	0.019723	0.0298519	0.0342721	0.022077	0.054952	0.0513532	0.011038	0.0158887	0.0203706	0.0535953	0.0092202	0.0547794	0.0237074	0.0179316	0.0449787	0.0352013	0.049497	0.0419106	0.0436223	0.0277899	0.0449643	0.0497201	0.0351678	0.0407194	0.0390615
81	0.04374	0.0194114	0.0145534	0.0287922	0.0460576	0.0455984	0.0413753	0.0665128	0.0666091	0.0638263	0.0143555	0.020274	0.0189233	0.0213665	0.019723	0.0298517	0.0342719	0.022077	0.0549572	0.0513575	0.011038	0.0158887	0.0203706	0.0536002	0.0092202	0.0547846	0.0237072	0.0179316	0.0449785	0.0352012	0.0494969	0.0419104	0.0436276	0.0277899	0.044956	0.0497253	0.0351676	0.0407192	0.0390613
82	0.04428	0.0194114	0.0145533	0.0287921	0.0460575	0.0455982	0.0413752	0.0665049	0.0666141	0.0638311	0.0143555	0.020274	0.0189233	0.0213665	0.019723	0.0298516	0.0342717	0.022077	0.0549625	0.0513618	0.011038	0.0158887	0.0203706	0.0536052	0.00922019	0.0547898	0.0237071	0.0179316	0.0449782	0.035201	0.0494967	0.0419102	0.0436329	0.0277898	0.0449477	0.0497305	0.0351674	0.040719	0.0390612
83	0.04482	0.0194113	0.0145533	0.0287919	0.0460573	0.0455981	0.0413752	0.066497	0.0666191	0.0638359	0.0143555	0.020274	0.0189233	0.0213665	0.019723	0.0298514	0.0342715	0.022077	0.0549677	0.051366	0.011038	0.0158887	0.0203706	0.0536101	0.00922019	0.054795	0.0237069	0.0179316	0.044978	0.0352009	0.0494965	0.04191	0.0436382	0.0277898	0.0449395	0.0497357	0.0351672	0.0407188	0.039061
84	0.04536	0.0194113	0.0145533	0.0287918	0.0460571	0.0455979	0.0413751	0.0664892	0.0666242	0.0638406	0.0143555	0.0202739	0.0189232	0.0213665	0.019723	0.0298513	0.0342713	0.022077	0.054973	0.0513703	0.011038	0.0158887	0.0203706	0.0536151	0.00922019	0.0548002	0.0237067	0.0179316	0.0449777	0.0352007	0.0494963	0.0419098	0.0436435	0.0277898	0.0449312	0.0497408	0.035167	0.0407186	0.0390608
85	0.0459	0.0194113	0.0145532	0.0287916	0.046057	0.0455977	0.0413751	0.0664813	0.0666292	0.0638454	0.0143555	0.0202739	0.0189232	0.0213665	0.019723	0.0298511	0.0342711	0.022077	0.0549782	0.0513746	0.011038	0.0158887	0.0203706	0.05362	0.00922019	0.0548054	0.0237066	0.0179316	0.0449775	0.0352006	0.0494961	0.0419096	0.0436488	0.0277897	0.044923	0.049746	0.0351668	0.0407183	0.0390606
86	0.04644	0.0194113	0.0145532	0.0287914	0.0460568	0.0455975	0.041375	0.0664734	0.0666342	0.0638502	0.0143555	0.0202739	0.0189232	0.0213665	0.019723	0.0298509	0.034271	0.022077	0.0549834	0.0513789	0.011038	0.0158887	0.0203706	0.053625	0.00922019	0.0548106	0.0237064	0.0179317	0.0449772	0.0352004	0.0494959	0.0419095	0.0436541	0.0277897	0.0449147	0.0497512	0.0351666	0.0407181	0.0390604
87	0.04698	0.0194112	0.0145532	0.0287913	0.0460566	0.0455973	0.0413749	0.0664656	0.0666392	0.0638549	0.0143554	0.0202739	0.0189231	0.0213665	0.019723	0.0298508	0.0342708	0.022077	0.0549887	0.0513831	0.011038	0.0158887	0.0203706	0.0536299	0.00922018	0.0548158	0.0237062	0.0179317	0.044977	0.0352003	0.0494957	0.0419093	0.0436594	0.0277896	0.0449064	0.0497564	0.0351664	0.0407179	0.0390602
88	0.04752	0.0194112	0.0145531	0.0287911	0.0460564	0.0455971	0.0413749	0.0664577	0.0666442	0.0638597	0.0143554	0.0202739	0.0189231	0.0213665	0.019723	0.0298506	0.0342706	0.022077	0.0549939	0.0513874	0.0110381	0.0158887	0.0203706	0.0536348	0.00922018	0.054821	0.0237061	0.0179317	0.0449768	0.0352001	0.0494955	0.0419091	0.0436647	0.0277896	0.0448982	0.0497615	0.0351662	0.0407177	0.03906
89	0.04806	0.0194112	0.0145531	0.028791	0.0460563	0.045597	0.0413748	0.0664499	0.0666492	0.0638645	0.0143554	0.0202738	0.0189231	0.0213665	0.019723	0.0298505	0.0342704	0.022077	0.0549991	0.0513916	0.0110381	0.0158887	0.0203706	0.0536398	0.00922018	0.0548261	0.0237059	0.0179317	0.0449765	0.0352	0.0494954	0.0419089	0.04367	0.0277895	0.0448899	0.0497667	0.035166	0.0407176	0.0390599
90	0.0486	0.0194112	0.0145531	0.0287908	0.0460561	0.0455968	0.0413748	0.066442	0.0666542	0.0638692	0.0143554	0.0202738	0.018923	0.0213665	0.019723	0.0298503	0.0342703	0.022077	0.0550043	0.0513959	0.0110381	0.0158887	0.0203706	0.0536447	0.00922018	0.0548313	0.0237058	0.0179317	0.0449763	0.0351998	0.0494952	0.0419087	0.0436753	0.0277895	0.0448817	0.0497719	0.0351658	0.0407174	0.0390597
91	0.04914	0.0194112	0.014553	0.0287907	0.0460559	0.0455966	0.0413747	0.0664342	0.0666592	0.063874	0.0143554	0.0202738	0.018923	0.0213665	0.019723	0.0298501	0.0342701	0.022077	0.0550096	0.0514002	0.0110381	0.0158887	0.0203706	0.0536496	0.00922018	0.0548365	0.0237056	0.0179317	0.044976	0.0351997	0.049495	0.0419086	0.0436806	0.0277894	0.0448734	0.049777	0.0351656	0.0407172	0.0390595
92	0.04968	0.0194111	0.014553	0.0287905	0.0460558	0.0455964	0.0413746	0.0664263	0.0666642	0.0638787	0.0143553	0.0202738	0.018923	0.0213665	0.019723	0.02985	0.0342699	0.022077	0.0550148	0.0514044	0.0110381	0.0158888	0.0203706	0.0536546	0.00922017	0.0548416	0.0237054	0.0179317	0.0449758	0.0351995	0.0494948	0.0419084	0.0436858	0.0277894	0.0448652	0.0497822	0.0351655	0.040717	0.0390593
93	0.05022	0.0194111	0.014553	0.0287904	0.0460556	0.0455963	0.0413746	0.0664185	0.0666691	0.0638834	0.0143553	0.0202738	0.018923	0.0213665	0.019723	0.0298498	0.0342698	0.022077	0.05502	0.0514087	0.0110381	0.0158888	0.0203706	0.0536595	0.00922017	0.0548468	0.0237053	0.0179317	0.0449756	0.0351994	0.0494946	0.0419082	0.0436911	0.0277893	0.0448569	0.0497873	0.0351653	0.0407168	0.0390591
94	0.05076	0.0194111	0.014553	0.0287902	0.0460555	0.0455961	0.0413745	0.0664107	0.0666741	0.0638882	0.0143553	0.0202738	0.0189229	0.0213665	0.019723	0.0298497	0.0342696	0.022077	0.0550252	0.0514129	0.0110381	0.0158888	0.0203706	0.0536644	0.00922017	0.054852	0.0237051	0.0179318	0.0449753	0.0351993	0.0494945	0.041908	0.0436964	0.0277893	0.0448487	0.0497925	0.0351651	0.0407166	0.039059
95	0.0513	0.0194111	0.0145529	0.0287901	0.0460553	0.0455959	0.0413745	0.0664028	0.0666791	0.0638929	0.0143553	0.0202737	0.0189229	0.0213665	0.019723	0.0298495	0.0342694	0.022077	0.0550304	0.0514172	0.0110381	0.0158888	0.0203706	0.0536693	0.00922017	0.0548571	0.023705	0.0179318	0.0449751	0.0351991	0.0494943	0.0419079	0.0437016	0.0277893	0.0448404	0.0497976	0.0351649	0.0407164	0.0390588
96	0.05184	0.019411	0.0145529	0.0287899	0.0460551	0.0455957	0.0413744	0.066395	0.0666841	0.0638976	0.0143553	0.0202737	0.0189229	0.0213665	0.019723	0.0298494	0.0342693	0.022077	0.0550356	0.0514215	0.0110381	0.0158888	0.0203706	0.0536742	0.00922017	0.0548623	0.0237048	0.0179318	0.0449749	0.035199	0.0494941	0.0419077	0.0437069	0.0277892	0.0448322	0.0498027	0.0351647	0.0407162	0.0390586
97	0.05238	0.019411	0.0145529	0.0287898	0.046055	0.0455956	0.0413744	0.0663872	0.066689	0.0639024	0.0143553	0.0202737	0.0189228	0.0213665	0.019723	0.0298492	0.0342691	0.022077	0.0550408	0.0514257	0.0110382	0.0158888	0.0203706	0.0536791	0.00922016	0.0548674	0.0237046	0.0179318	0.0449746	0.0351988	0.0494939	0.0419075	0.0437121	0.0277892	0.0448239	0.0498079	0.0351645	0.040716	0.0390584
98	0.05292	0.019411	0.0145528	0.0287896	0.0460548	0.0455954	0.0413743	0.0663793	0.066694	0.0639071	0.0143552	0.0202737	0.0189228	0.0213665	0.019723	0.0298491	0.0342689	0.022077	0.055046	0.05143	0.0110382	0.0158888	0.0203706	0.053684	0.00922016	0.0548726	0.0237045	0.0179318	0.0449744	0.0351987	0.0494938	0.0419074	0.0437174	0.0277891	0.0448157	0.049813	0.0351644	0.0407158	0.0390583
99	0.05346	0.019411	0.0145528	0.0287895	0.0460547	0.0455952	0.0413743	0.0663715	0.0666989	0.0639118	0.0143552	0.0202737	0.0189228	0.0213665	0.019723	0.0298489	0.0342688	0.022077	0.0550511	0.0514342	0.0110382	0.0158888	0.0203706	0.0536889	0.00922016	0.0548777	0.0237043	0.0179318	0.0449742	0.0351986	0.0494936	0.0419072	0.0437226	0.0277891	0.0448075	0.0498181	0.0351642	0.0407156	0.0390581
100	0.054	0.019411	0.0145528	0.0287894	0.0460545	0.0455951	0.0413742	0.0663637	0.0667039	0.0639165	0.0143552	0.0202736	0.0189228	0.0213665	0.019723	0.0298488	0.0342686	0.022077	0.0550563	0.0514384	0.0110382	0.0158888	0.0203706	0.0536938	0.00922016	0.0548828	0.0237042	0.0179318	0.044974	0.0351984	0.0494934	0.041907	0.0437278	0.027789	0.0447992	0.0498232	0.035164	0.0407155	0.0390579
101	0.05454	0.0194109	0.0145527	0.0287892	0.0460544	0.0455949	0.0413742	0.0663558	0.0667088	0.0639212	0.0143552	0.0202736	0.0189227	0.0213665	0.019723	0.0298486	0.0342684	0.022077	0.0550615	0.0514427	0.0110382	0.0158888	0.0203706	0.0536987	0.00922016	0.054888	0.023704	0.0179318	0.0449737	0.0351983	0.0494932	0.0419069	0.0437331	0.027789	0.044791	0.0498284	0.0351638	0.0407153	0.0390578
102	0.05508	0.0194109	0.0145527	0.0287891	0.0460542	0.0455947	0.0413741	0.066348	0.0667138	0.0639259	0.0143552	0.0202736	0.0189227	0.0213665	0.0197231	0.0298485	0.0342683	0.022077	0.0550667	0.0514469	0.0110382	0.0158888	0.0203706	0.0537036	0.00922015	0.0548931	0.0237039	0.0179319	0.0449735	0.0351982	0.0494931	0.0419067	0.0437383	0.027789	0.0447827	0.0498335	0.0351637	0.0407151	0.0390576
103	0.05562	0.0194109	0.0145527	0.0287889	0.0460541	0.0455946	0.041374	0.0663402	0.0667187	0.0639306	0.0143552	0.0202736	0.0189227	0.0213665	0.0197231	0.0298484	0.0342681	0.022077	0.0550719	0.0514512	0.0110382	0.0158888	0.0203706	0.0537085	0.00922015	0.0548982	0.0237037	0.0179319	0.0449733	0.035198	0.0494929	0.0419065	0.0437435	0.0277889	0.0447745	0.0498386	0.0351635	0.0407149	0.0390574
104	0.05616	0.0194109	0.0145527	0.0287888	0.0460539	0.0455944	0.041374	0.0663324	0.0667236	0.0639353	0.0143552	0.0202736	0.0189227	0.0213665	0.0197231	0.0298482	0.034268	0.0220769	0.055077	0.0514554	0.0110382	0.0158888	0.0203706	0.0537133	0.00922015	0.0549033	0.0237036	0.0179319	0.0449731	0.0351979	0.0494927	0.0419064	0.0437487	0.0277889	0.0447663	0.0498437	0.0351633	0.0407147	0.0390573
105	0.0567	0.0194108	0.0145526	0.0287887	0.0460538	0.0455943	0.0413739	0.0663246	0.0667285	0.06394	0.0143551	0.0202736	0.0189226	0.0213665	0.0197231	0.0298481	0.0342678	0.0220769	0.0550822	0.0514596	0.0110383	0.0158888	0.0203706	0.0537182	0.00922015	0.0549085	0.0237034	0.0179319	0.0449728	0.0351978	0.0494926	0.0419062	0.0437539	0.0277888	0.044758	0.0498488	0.0351631	0.0407146	0.0390571
106	0.05724	0.0194108	0.0145526	0.0287885	0.0460536	0.0455941	0.0413739	0.0663168	0.0667335	0.0639447	0.0143551	0.0202735	0.0189226	0.0213665	0.0197231	0.0298479	0.0342676	0.0220769	0.0550873	0.0514639	0.0110383	0.0158888	0.0203706	0.0537231	0.00922015	0.0549136	0.0237033	0.0179319	0.0449726	0.0351976	0.0494924	0.0419061	0.0437591	0.0277888	0.0447498	0.0498539	0.035163	0.0407144	0.0390569
107	0.05778	0.0194108	0.0145526	0.0287884	0.0460535	0.0455939	0.0413738	0.066309	0.0667384	0.0639494	0.0143551	0.0202735	0.0189226	0.0213665	0.0197231	0.0298478	0.0342675	0.0220769	0.0550925	0.0514681	0.0110383	0.0158888	0.0203706	0.0537279	0.00922014	0.0549187	0.0237032	0.0179319	0.0449724	0.0351975	0.0494923	0.0419059	0.0437643	0.0277887	0.0447416	0.049859	0.0351628	0.0407142	0.0390568
108	0.05832	0.0194108	0.0145525	0.0287883	0.0460533	0.0455938	0.0413738	0.0663012	0.0667433	0.0639541	0.0143551	0.0202735	0.0189225	0.0213665	0.0197231	0.0298477	0.0342673	0.0220769	0.0550977	0.0514723	0.0110383	0.0158889	0.0203706	0.0537328	0.00922014	0.0549238	0.023703	0.0179319	0.0449722	0.0351974	0.0494921	0.0419057	0.0437695	0.0277887	0.0447333	0.049864	0.0351626	0.040714	0.0390566
109	0.05886	0.0194108	0.0145525	0.0287881	0.0460532	0.0455936	0.0413737	0.0662934	0.0667482	0.0639587	0.0143551	0.0202735	0.0189225	0.0213665	0.0197231	0.0298475	0.0342672	0.0220769	0.0551028	0.0514765	0.0110383	0.0158889	0.0203706	0.0537377	0.00922014	0.0549289	0.0237029	0.0179319	0.044972	0.0351972	0.0494919	0.0419056	0.0437747	0.0277887	0.0447251	0.0498691	0.0351625	0.0407139	0.0390564
110	0.0594	0.0194107	0.0145525	0.028788	0.046053	0.0455935	0.0413737	0.0662856	0.0667531	0.0639634	0.0143551	0.0202735	0.0189225	0.0213665	0.0197231	0.0298474	0.034267	0.0220769	0.055108	0.0514808	0.0110383	0.0158889	0.0203706	0.0537425	0.00922014	0.054934	0.0237027	0.017932	0.0449718	0.0351971	0.0494918	0.0419054	0.0437799	0.0277886	0.0447169	0.0498742	0.0351623	0.0407137	0.0390563
111	0.05994	0.0194107	0.0145525	0.0287879	0.0460529	0.0455933	0.0413736	0.0662778	0.066758	0.0639681	0.014355	0.0202735	0.0189225	0.0213665	0.0197231	0.0298472	0.0342669	0.0220769	0.0551131	0.051485	0.0110383	0.0158889	0.0203706	0.0537474	0.00922014	0.0549391	0.0237026	0.017932	0.0449716	0.035197	0.0494916	0.0419053	0.0437851	0.0277886	0.0447086	0.0498793	0.0351622	0.0407135	0.0390561
